Date,Open,High,Low,Close,Adj Close,Volume
2005-11-25,1864.811646,1864.811646,1864.811646,1864.811646,1134.323120,0
2005-11-28,1864.811646,1874.783936,1864.811646,1864.811646,1134.323120,656822
2005-11-29,1799.992065,1834.894897,1795.005859,1799.992065,1094.895264,1168241
2005-11-30,1785.033691,1804.978149,1770.075317,1785.033691,1085.796143,1098046
2005-12-01,1740.158447,1785.033691,1720.213989,1740.158447,1058.499634,2847901
2005-12-02,1790.019775,1795.005859,1745.144653,1790.019775,1088.829224,1233422
2005-12-05,1785.033691,1785.033691,1775.061401,1785.033691,1085.796143,205570
2005-12-06,1795.005859,1804.978149,1785.033691,1795.005859,1091.862305,220612
2005-12-07,1809.964233,1844.867188,1795.005859,1809.964233,1100.960815,320890
2005-12-08,1795.005859,1804.978149,1790.019775,1795.005859,1091.862305,6944266
2005-12-09,1795.005859,1804.978149,1795.005859,1795.005859,1091.862305,661836
2005-12-12,1795.005859,1804.978149,1795.005859,1795.005859,1091.862305,1659604
2005-12-13,1795.005859,1795.005859,1795.005859,1795.005859,1091.862305,842337
2005-12-14,1785.033691,1795.005859,1780.047485,1785.033691,1085.796143,2963221
2005-12-15,1785.033691,1795.005859,1785.033691,1785.033691,1085.796143,371029
2005-12-16,1780.047485,1780.047485,1775.061401,1780.047485,1082.763306,210584
2005-12-19,1775.061401,1785.033691,1775.061401,1775.061401,1079.730225,406126
2005-12-20,1750.130737,1775.061401,1750.130737,1750.130737,1064.565552,681891
2005-12-21,1775.061401,1785.033691,1750.130737,1775.061401,1079.730225,932587
2005-12-22,1780.047485,1785.033691,1780.047485,1780.047485,1082.763306,205570
2005-12-23,1780.047485,1780.047485,1780.047485,1780.047485,1082.763306,50139
2005-12-26,1780.047485,1780.047485,1780.047485,1780.047485,1082.763306,0
2005-12-27,1790.019775,1790.019775,1760.103027,1790.019775,1088.829224,70194
2005-12-28,1775.061401,1775.061401,1775.061401,1775.061401,1079.730225,5013
2005-12-29,1775.061401,1795.005859,1770.075317,1775.061401,1079.730225,275765
2005-12-30,1775.061401,1775.061401,1775.061401,1775.061401,1079.730225,0
2006-01-02,1785.033691,1785.033691,1765.089111,1785.033691,1085.796143,1183283
2006-01-03,1795.005859,1795.005859,1790.019775,1795.005859,1091.862305,641780
2006-01-04,1795.005859,1824.922729,1785.033691,1795.005859,1091.862305,4226727
2006-01-05,1790.019775,1814.950439,1765.089111,1790.019775,1088.829224,4096365
2006-01-06,1785.033691,1809.964233,1785.033691,1785.033691,1085.796143,1784952
2006-01-09,1785.033691,1864.811646,1785.033691,1834.894897,1116.125610,5796081
2006-01-10,1834.894897,1834.894897,1834.894897,1834.894897,1116.125610,0
2006-01-11,1834.894897,1954.562012,1834.894897,1944.589722,1182.850830,26257852
2006-01-12,1989.464844,2029.353882,1944.589722,1989.464844,1210.147339,11898010
2006-01-13,1974.506470,2004.423218,1974.506470,1974.506470,1201.048340,2171023
2006-01-16,1974.506470,1979.492676,1944.589722,1949.575806,1185.883545,6061818
2006-01-17,1944.589722,1954.562012,1929.631348,1944.589722,1182.850830,7089670
2006-01-18,1924.645264,1959.548096,1844.867188,1844.867188,1122.191650,2832859
2006-01-19,1924.645264,1934.617432,1914.672974,1924.645264,1170.718872,1198324
2006-01-20,1919.659058,1949.575806,1919.659058,1919.659058,1167.685669,2376593
2006-01-23,1904.700684,1914.672974,1849.853271,1874.783936,1140.389282,887462
2006-01-24,1924.645264,1964.534302,1884.756226,1924.645264,1170.718872,1459048
2006-01-25,1924.645264,1954.562012,1924.645264,1944.589722,1182.850830,1353755
2006-01-26,1944.589722,1954.562012,1934.617432,1944.589722,1182.850830,1664618
2006-01-27,1944.589722,1944.589722,1944.589722,1944.589722,1182.850830,2722553
2006-01-30,1944.589722,1944.589722,1944.589722,1944.589722,1182.850830,50139
2006-01-31,1944.589722,1944.589722,1944.589722,1944.589722,1182.850830,0
2006-02-01,1944.589722,1989.464844,1944.589722,1944.589722,1182.850830,3053471
2006-02-02,1969.520386,1974.506470,1969.520386,1969.520386,1198.015137,566571
2006-02-03,1949.575806,1984.478760,1944.589722,1949.575806,1185.883545,1594423
2006-02-06,1974.506470,1974.506470,1964.534302,1974.506470,1201.048340,175486
2006-02-07,2049.298340,2059.270752,1974.506470,2049.298340,1246.542480,4778257
2006-02-08,2104.145752,2104.145752,1994.451050,2104.145752,1279.904907,4973799
2006-02-09,2049.298340,2104.145752,2044.312256,2049.298340,1246.542480,4833410
2006-02-10,2044.312256,2074.229004,2044.312256,2074.229004,1261.707275,2030633
2006-02-13,2069.242920,2074.229004,2054.284424,2069.242920,1258.674561,5685775
2006-02-14,2034.340088,2064.256836,2034.340088,2034.340088,1237.443848,556544
2006-02-15,2034.340088,2134.062500,2034.340088,2104.145752,1279.904907,3284111
2006-02-16,2139.048828,2144.034912,2094.173584,2139.048828,1301.135742,1895258
2006-02-17,2223.812988,2223.812988,2154.007080,2223.812988,1352.695923,5054022
2006-02-20,2303.590820,2328.521484,2233.785156,2303.590820,1401.222900,3289125
2006-02-21,2313.563232,2343.479980,2293.618652,2313.563232,1407.288940,1794980
2006-02-22,2348.466064,2363.424561,2313.563232,2348.466064,1428.519409,1734813
2006-02-23,2383.368896,2393.341309,2343.479980,2383.368896,1449.750122,1654590
2006-02-24,2373.396729,2378.382813,2373.396729,2373.396729,1443.684326,275765
2006-02-27,2343.479980,2403.313477,2343.479980,2343.479980,1425.486938,526460
2006-02-28,2318.549316,2393.341309,2318.549316,2318.549316,1410.321655,616711
2006-03-01,2263.701904,2313.563232,2263.701904,2263.701904,1376.959595,907517
2006-03-02,2228.799072,2268.687988,2228.799072,2228.799072,1355.728760,386071
2006-03-03,2393.341309,2393.341309,2283.646484,2393.341309,1455.816528,711975
2006-03-06,2263.701904,2313.563232,2263.701904,2263.701904,1376.959595,907517
2006-03-07,2423.258057,2448.188721,2423.258057,2423.258057,1474.013916,2406677
2006-03-08,2433.230225,2433.230225,2423.258057,2433.230225,1480.079712,1644562
2006-03-09,2393.341309,2433.230225,2393.341309,2393.341309,1455.816528,245681
2006-03-10,2383.368896,2393.341309,2383.368896,2383.368896,1449.750122,150417
2006-03-13,2388.354980,2493.063721,2373.396729,2388.354980,1452.783081,777156
2006-03-14,2388.354980,2373.396729,2373.396729,2373.396729,1443.684326,195542
2006-03-15,378.945679,2393.341309,2303.590820,2303.590820,1401.222900,1057935
2006-03-16,2383.368896,2388.354980,2343.479980,2383.368896,1449.750122,396098
2006-03-17,2443.202393,2443.202393,2383.368896,2443.202393,1486.145386,1298602
2006-03-20,2423.258057,2443.202393,2423.258057,2423.258057,1474.013916,561558
2006-03-21,2423.258057,2542.925049,2423.258057,2423.258057,1474.013916,1383839
2006-03-22,2493.063721,2513.008301,2473.119141,2493.063721,1516.475220,2421719
2006-03-23,2493.063721,2542.925049,2493.063721,2493.063721,1516.475220,651808
2006-03-24,2493.063721,2493.063721,2493.063721,2493.063721,1516.475220,0
2006-03-27,2503.036133,2503.036133,2493.063721,2503.036133,1522.541016,210584
2006-03-28,2463.146973,2522.980469,2463.146973,2463.146973,1498.277344,411140
2006-03-29,2542.925049,2587.800293,2503.036133,2542.925049,1546.804688,1047907
2006-03-30,2542.925049,2542.925049,2542.925049,2542.925049,1546.804688,0
2006-03-31,2542.925049,2542.925049,2542.925049,2542.925049,1546.804688,0
2006-04-03,2423.258057,2542.925049,2393.341309,2423.258057,1474.013916,1464062
2006-04-04,2363.424561,2433.230225,2283.646484,2363.424561,1437.618530,1764896
2006-04-05,2373.396729,2393.341309,2363.424561,2373.396729,1443.684326,526460
2006-04-06,2413.285645,2438.216309,2388.354980,2413.285645,1467.947998,2266287
2006-04-07,2473.119141,2542.925049,2473.119141,2473.119141,1504.343506,1318658
2006-04-10,2473.119141,2473.119141,2473.119141,2473.119141,1504.343506,0
2006-04-11,2542.925049,2542.925049,2348.466064,2542.925049,1546.804688,1017823
2006-04-12,2493.063721,2542.925049,2493.063721,2493.063721,1516.475220,240667
2006-04-13,2483.091553,2483.091553,2483.091553,2483.091553,1510.409302,25069
2006-04-14,2483.091553,2483.091553,2483.091553,2483.091553,1510.409302,0
2006-04-17,2493.063721,2493.063721,2493.063721,2493.063721,1516.475220,25069
2006-04-18,2542.925049,2547.911133,2493.063721,2542.925049,1546.804688,1303616
2006-04-19,2572.841797,2572.841797,2547.911133,2572.841797,1565.002319,1694701
2006-04-20,2602.758545,2642.647705,2592.786377,2602.758545,1583.200073,2286343
2006-04-21,2592.786377,2602.758545,2592.786377,2592.786377,1577.134277,2296371
2006-04-24,2592.786377,2592.786377,2572.841797,2572.841797,1565.002319,431196
2006-04-25,2672.564453,2687.522705,2622.703125,2672.564453,1625.661621,1108074
2006-04-26,2732.397949,2752.342285,2692.508789,2732.397949,1662.056763,2236204
2006-04-27,2742.370117,2772.286865,2742.370117,2742.370117,1668.122803,1704729
2006-04-28,747.919128,2782.259277,2732.397949,2732.397949,1662.056763,1890244
2006-05-01,2742.370117,2762.314697,2742.370117,2742.370117,1668.122803,842337
2006-05-02,2742.370117,2792.231445,2742.370117,2752.342285,1674.188599,1438992
2006-05-03,2792.231445,2802.203613,2742.370117,2792.231445,1698.452148,1544284
2006-05-04,2443.202393,2792.231445,2433.230225,2443.202393,1486.145386,3720322
2006-05-05,2443.202393,2443.202393,2443.202393,2443.202393,1486.145386,0
2006-05-08,2702.481201,2742.370117,2453.174805,2702.481201,1643.859375,6969336
2006-05-09,2891.953857,2891.953857,2722.425537,2891.953857,1759.110962,7129781
2006-05-10,2931.843018,2986.690430,2891.953857,2931.843018,1783.374756,1323672
2006-05-11,2986.690430,2996.662598,2941.815186,2986.690430,1816.737183,6964322
2006-05-12,2981.704346,2981.704346,2891.953857,2981.704346,1813.704102,55153
2006-05-15,2842.092773,2931.843018,2832.120361,2842.092773,1728.781860,305848
2006-05-16,2592.786377,2891.953857,2443.202393,2592.786377,1577.134277,4597756
2006-05-17,2592.786377,2767.300781,2582.813965,2592.786377,1577.134277,4527561
2006-05-18,2592.786377,2592.786377,2592.786377,2592.786377,1577.134277,0
2006-05-19,2592.786377,2592.786377,2592.786377,2592.786377,1577.134277,0
2006-05-22,2293.618652,2493.063721,2243.757324,2293.618652,1395.157349,2882998
2006-05-23,2213.840576,2293.618652,2144.034912,2213.840576,1346.630127,5224495
2006-05-24,2223.812988,2243.757324,2203.868408,2223.812988,1352.695923,3765447
2006-05-25,2223.812988,2223.812988,2223.812988,2223.812988,1352.695923,0
2006-05-26,2223.812988,2223.812988,2223.812988,2223.812988,1352.695923,0
2006-05-29,2223.812988,2223.812988,2223.812988,2223.812988,1352.695923,0
2006-05-30,2308.577148,2343.479980,2263.701904,2308.577148,1404.255981,4046226
2006-05-31,2203.868408,2263.701904,2203.868408,2203.868408,1340.564209,1985508
2006-06-01,2144.034912,2283.646484,2114.118164,2144.034912,1304.168823,1945397
2006-06-02,2213.840576,2213.840576,2134.062500,2213.840576,1346.630127,1915314
2006-06-05,2228.799072,2248.743408,2203.868408,2228.799072,1355.728760,1895258
2006-06-06,2183.923828,2193.895996,2163.979248,2183.923828,1328.432129,491363
2006-06-07,2084.201416,2144.034912,2064.256836,2084.201416,1267.773193,2371579
2006-06-08,2034.340088,2054.284424,1994.451050,2034.340088,1237.443848,3509737
2006-06-09,2064.256836,2094.173584,2004.423218,2064.256836,1255.641724,4191629
2006-06-12,2074.229004,2074.229004,2064.256836,2074.229004,1261.707275,230639
2006-06-13,2074.229004,2094.173584,2054.284424,2074.229004,1261.707275,2411691
2006-06-14,2074.229004,2094.173584,2044.312256,2074.229004,1261.707275,4898591
2006-06-15,2074.229004,2079.215088,2074.229004,2074.229004,1261.707275,2792748
2006-06-16,2173.951660,2193.895996,2114.118164,2173.951660,1322.366211,3439542
2006-06-19,2213.840576,2243.757324,2144.034912,2213.840576,1346.630127,2176037
2006-06-20,2273.674072,2278.660400,2173.951660,2273.674072,1383.025269,1308630
2006-06-21,2233.785156,2293.618652,2233.785156,2233.785156,1358.761841,1328686
2006-06-22,2253.729736,2253.729736,2233.785156,2253.729736,1370.893555,80222
2006-06-23,2253.729736,2253.729736,2193.895996,2253.729736,1370.893555,50139
2006-06-26,2253.729736,2253.729736,2253.729736,2253.729736,1370.893555,0
2006-06-27,2243.757324,2243.757324,2208.854492,2243.757324,1364.827637,290806
2006-06-28,2218.826660,2218.826660,2193.895996,2218.826660,1349.662964,180500
2006-06-29,2218.826660,2253.729736,2243.757324,2253.729736,1370.893555,350973
2006-06-30,2373.396729,2378.382813,2273.674072,2373.396729,1443.684326,3289125
2006-07-03,2343.479980,2373.396729,2343.479980,2343.479980,1425.486938,1293589
2006-07-04,2323.535400,2353.452148,2323.535400,2323.535400,1413.354736,892476
2006-07-05,2293.618652,2333.507568,2273.674072,2293.618652,1395.157349,792197
2006-07-06,2263.701904,2263.701904,2218.826660,2263.701904,1376.959595,2376593
2006-07-07,2313.563232,2313.563232,2243.757324,2313.563232,1407.288940,1178269
2006-07-10,2308.577148,2348.466064,2303.590820,2308.577148,1404.255981,270751
2006-07-11,2343.479980,2343.479980,2303.590820,2343.479980,1425.486938,235653
2006-07-12,2443.202393,2443.202393,2343.479980,2443.202393,1486.145386,2441774
2006-07-13,2473.119141,2488.077637,2393.341309,2473.119141,1504.343506,1769910
2006-07-14,2413.285645,2443.202393,2393.341309,2413.285645,1467.947998,1464062
2006-07-17,2413.285645,2413.285645,2413.285645,2413.285645,1467.947998,0
2006-07-18,2383.368896,2393.341309,2343.479980,2383.368896,1449.750122,506405
2006-07-19,2383.368896,2383.368896,2383.368896,2383.368896,1449.750122,0
2006-07-20,2453.174805,2463.146973,2393.341309,2453.174805,1492.211304,350973
2006-07-21,2483.091553,2493.063721,2463.146973,2483.091553,1510.409302,591641
2006-07-24,2473.119141,2473.119141,2453.174805,2473.119141,1531.599609,130361
2006-07-25,2473.119141,2493.063721,2463.146973,2473.119141,1531.599609,1052921
2006-07-26,2473.119141,2473.119141,2473.119141,2473.119141,1531.599609,0
2006-07-27,2473.119141,2473.119141,2473.119141,2473.119141,1531.599609,0
2006-07-28,2537.938965,2542.925049,2517.994385,2537.938965,1571.742310,711975
2006-07-31,2537.938965,2572.841797,2513.008301,2537.938965,1571.742310,1719771
2006-08-01,2532.952881,2542.925049,2527.966553,2532.952881,1568.654541,1524228
2006-08-02,2493.063721,2532.952881,2473.119141,2493.063721,1543.951294,3304167
2006-08-03,2522.980469,2692.508789,2483.091553,2522.980469,1562.478638,3329236
2006-08-04,2542.925049,2582.813965,2532.952881,2542.925049,1574.830200,320890
2006-08-07,2592.786377,2607.744629,2582.813965,2592.786377,1605.709473,295820
2006-08-08,2542.925049,2582.813965,2542.925049,2542.925049,1574.830200,20055
2006-08-09,2522.980469,2552.897217,2522.980469,2522.980469,1562.478638,867406
2006-08-10,2522.980469,2542.925049,2513.008301,2522.980469,1562.478638,646794
2006-08-11,2513.008301,2532.952881,2513.008301,2513.008301,1556.303101,90250
2006-08-14,2513.008301,2522.980469,2513.008301,2513.008301,1556.303101,641780
2006-08-15,2527.966553,2527.966553,2503.036133,2527.966553,1565.566528,2206120
2006-08-16,2552.897217,2552.897217,2517.994385,2552.897217,1581.006104,1022837
2006-08-17,2552.897217,2552.897217,2552.897217,2552.897217,1581.006104,0
2006-08-18,2552.897217,2552.897217,2552.897217,2552.897217,1581.006104,0
2006-08-21,2552.897217,2552.897217,2552.897217,2552.897217,1581.006104,0
2006-08-22,2542.925049,2552.897217,2513.008301,2542.925049,1574.830200,872420
2006-08-23,2542.925049,2552.897217,2542.925049,2542.925049,1574.830200,732031
2006-08-24,2522.980469,2532.952881,2513.008301,2522.980469,1562.478638,681891
2006-08-25,2513.008301,2513.008301,2503.036133,2513.008301,1556.303101,386071
2006-08-28,2513.008301,2513.008301,2513.008301,2513.008301,1556.303101,215598
2006-08-29,2562.869629,2582.813965,2503.036133,2562.869629,1587.181885,1198324
2006-08-30,2582.813965,2582.813965,2562.869629,2582.813965,1599.533569,361001
2006-08-31,2527.966553,2582.813965,2527.966553,2527.966553,1565.566528,982726
2006-09-01,2577.827881,2577.827881,2522.980469,2577.827881,1596.445557,205570
2006-09-04,2557.883545,2557.883545,2557.883545,2557.883545,1584.094116,50139
2006-09-05,2577.827881,2592.786377,2572.841797,2577.827881,1596.445557,1253477
2006-09-06,2562.869629,2582.813965,2562.869629,2562.869629,1587.181885,681891
2006-09-07,2562.869629,2562.869629,2542.925049,2562.869629,1587.181885,110306
2006-09-08,2552.897217,2572.841797,2552.897217,2552.897217,1581.006104,371029
2006-09-11,2513.008301,2562.869629,2513.008301,2513.008301,1556.303101,772142
2006-09-12,2532.952881,2532.952881,2513.008301,2532.952881,1568.654541,1168241
2006-09-13,2592.786377,2592.786377,2562.869629,2592.786377,1605.709473,631752
2006-09-14,2637.661377,2642.647705,2622.703125,2637.661377,1633.500488,2612247
2006-09-15,2642.647705,2662.592041,2642.647705,2642.647705,1636.588501,3790516
2006-09-18,2642.647705,2642.647705,2642.647705,2642.647705,1636.588501,0
2006-09-19,2642.647705,2652.619873,2642.647705,2642.647705,1636.588501,8022257
2006-09-20,2712.453369,2722.425537,2592.786377,2712.453369,1679.818726,2291357
2006-09-21,2792.231445,2792.231445,2717.439453,2792.231445,1729.225342,3605002
2006-09-22,2772.286865,2792.231445,2772.286865,2772.286865,1716.873535,361001
2006-09-25,2772.286865,2772.286865,2702.481201,2772.286865,1716.873535,195542
2006-09-26,2742.370117,2762.314697,2712.453369,2742.370117,1698.346436,621724
2006-09-27,2782.259277,2782.259277,2722.425537,2782.259277,1723.049561,566571
2006-09-28,2757.328613,2782.259277,2757.328613,2757.328613,1707.609985,441224
2006-09-29,2702.481201,2772.286865,2702.481201,2702.481201,1673.643433,852364
2006-10-02,2692.508789,2702.481201,2677.550537,2692.508789,1667.467651,1925341
2006-10-03,2692.508789,2712.453369,2692.508789,2692.508789,1667.467651,737044
2006-10-04,2677.550537,2692.508789,2662.592041,2677.550537,1658.203125,3670182
2006-10-05,2722.425537,2742.370117,2692.508789,2722.425537,1685.994507,1815035
2006-10-06,2762.314697,2782.259277,2742.370117,2762.314697,1710.698242,3840655
2006-10-09,2737.384033,2757.328613,2722.425537,2737.384033,1695.258423,842337
2006-10-10,2757.328613,2762.314697,2742.370117,2757.328613,1707.609985,992754
2006-10-11,2732.397949,2757.328613,2702.481201,2732.397949,1692.170654,2627289
2006-10-12,2737.384033,2762.314697,2697.494873,2737.384033,1695.258423,1799994
2006-10-13,2777.272949,2782.259277,2742.370117,2777.272949,1719.961670,2060717
2006-10-16,2862.037109,2886.967773,2792.231445,2862.037109,1772.455933,11988261
2006-10-17,2981.704346,2981.704346,2862.037109,2981.704346,1846.565674,6397750
2006-10-18,2981.704346,3021.593262,2931.843018,2981.704346,1846.565674,8804427
2006-10-19,2911.898438,2946.801270,2911.898438,2911.898438,1803.335083,85236
2006-10-20,2911.898438,2911.898438,2911.898438,2911.898438,1803.335083,0
2006-10-23,2911.898438,2911.898438,2911.898438,2911.898438,1803.335083,0
2006-10-24,2911.898438,2911.898438,2911.898438,2911.898438,1803.335083,0
2006-10-25,2911.898438,2911.898438,2911.898438,2911.898438,1803.335083,0
2006-10-26,2911.898438,2911.898438,2911.898438,2911.898438,1803.335083,0
2006-10-27,2911.898438,2911.898438,2911.898438,2911.898438,1803.335083,0
2006-10-30,2901.926270,2911.898438,2852.064941,2901.926270,1797.158936,516432
2006-10-31,2901.926270,2901.926270,2896.940186,2901.926270,1797.158936,506405
2006-11-01,2901.926270,2901.926270,2901.926270,2901.926270,1797.158936,0
2006-11-02,2956.773682,2981.704346,2956.773682,2956.773682,1831.126099,797211
2006-11-03,2956.773682,2956.773682,2941.815186,2956.773682,1831.126099,456265
2006-11-06,2921.870850,2966.745850,2921.870850,2921.870850,1809.510986,591641
2006-11-07,2921.870850,2951.787598,2901.926270,2921.870850,1809.510986,481335
2006-11-08,2872.009521,2916.884521,2857.051025,2872.009521,1778.631470,842337
2006-11-09,2896.940186,2921.870850,2876.995605,2896.940186,1794.071411,2376593
2006-11-10,2966.745850,2976.718018,2901.926270,2966.745850,1837.302002,1403895
2006-11-13,2981.704346,2981.704346,2966.745850,2981.704346,1846.565674,3133694
2006-11-14,3031.565430,3031.565430,2981.704346,3031.565430,1877.444946,3414473
2006-11-15,3041.537842,3091.399170,3021.593262,3041.537842,1883.620605,3238986
2006-11-16,3106.357422,3111.343506,3041.537842,3106.357422,1923.763672,1012810
2006-11-17,3171.177002,3186.135498,3091.399170,3171.177002,1963.906250,2802776
2006-11-20,3186.135498,3186.135498,3146.246582,3186.135498,1973.169922,200556
2006-11-21,3240.982910,3265.913574,3186.135498,3240.982910,2007.136108,1143171
2006-11-22,3400.539063,3425.469727,3265.913574,3400.539063,2105.949463,2757651
2006-11-23,3390.566650,3480.316895,3380.594482,3390.566650,2099.773438,2627289
2006-11-24,3380.594482,3390.566650,3360.649902,3380.594482,2093.598145,265737
2006-11-27,3330.733154,3390.566650,3310.788574,3330.733154,2062.718750,491363
2006-11-28,3156.218750,3330.733154,3156.218750,3156.218750,1954.642334,1529242
2006-11-29,3181.149414,3191.121582,3161.204834,3181.149414,1970.081665,1704729
2006-11-30,3191.121582,3320.760986,3191.121582,3191.121582,1976.257813,1805007
2006-12-01,3250.955078,3270.899658,3191.121582,3250.955078,2013.312866,541502
2006-12-04,3191.121582,3250.955078,3171.177002,3191.121582,1976.257813,8293008
2006-12-05,3280.871826,3280.871826,3250.955078,3280.871826,2031.839844,55153
2006-12-06,3270.899658,3290.844238,3231.010742,3270.899658,2025.664185,646794
2006-12-07,3390.566650,3410.511230,3290.844238,3390.566650,2099.773438,2632303
2006-12-08,3485.303223,3490.289307,3440.427979,3485.303223,2158.443848,3594974
2006-12-11,3480.316895,3480.316895,3445.414063,3480.316895,2155.356201,320890
2006-12-12,3470.344727,3480.316895,3470.344727,3470.344727,2149.180420,802225
2006-12-13,3500.261475,3510.233887,3430.455811,3500.261475,2167.707275,4382158
2006-12-14,3590.011719,3590.011719,3510.233887,3590.011719,2223.290039,812253
2006-12-15,3590.011719,3590.011719,3590.011719,3590.011719,2223.290039,0
2006-12-18,3729.623291,3739.595703,3699.706543,3729.623291,2309.751221,1860161
2006-12-19,3590.011719,3739.595703,3590.011719,3590.011719,2223.290039,1885230
2006-12-20,3659.817627,3789.457031,3619.928467,3659.817627,2266.520508,3324223
2006-12-21,3744.581787,3764.526367,3659.817627,3744.581787,2319.014648,2777706
2006-12-22,3789.457031,3789.457031,3739.595703,3789.457031,2346.805908,1128129
2006-12-26,3789.457031,3789.457031,3789.457031,3789.457031,2346.805908,0
2006-12-27,3789.457031,3789.457031,3789.457031,3789.457031,2346.805908,0
2006-12-28,3839.318115,3839.318115,3789.457031,3839.318115,2377.684814,371029
2006-12-29,3619.928467,3789.457031,3619.928467,3619.928467,2241.817627,315876
2007-01-02,3689.734375,3749.567871,3674.775879,3689.734375,2285.048096,551530
2007-01-03,3849.290527,3869.234863,3769.512451,3849.290527,2383.861084,566571
2007-01-04,3869.234863,3904.137939,3829.345947,3869.234863,2396.212402,2511969
2007-01-05,3859.262695,3889.179443,3859.262695,3859.262695,2390.036621,601669
2007-01-08,3789.457031,3859.262695,3789.457031,3789.457031,2346.805908,195542
2007-01-09,3754.553955,3789.457031,3739.595703,3754.553955,2325.190918,215598
2007-01-10,3550.122803,3550.122803,3550.122803,3550.122803,2198.586426,1875202
2007-01-11,3570.067383,3609.956299,3540.150635,3570.067383,2210.938232,1203338
2007-01-12,3490.289307,3510.233887,3490.289307,3490.289307,2161.531982,2923110
2007-01-15,3590.011719,3590.011719,3530.178223,3590.011719,2223.290039,706961
2007-01-16,3649.845459,3649.845459,3619.928467,3649.845459,2260.344482,411140
2007-01-17,3629.900879,3639.873047,3619.928467,3629.900879,2247.992676,1348742
2007-01-18,3639.873047,3659.817627,3629.900879,3639.873047,2254.169189,2617261
2007-01-19,3689.734375,3699.706543,3639.873047,3689.734375,2285.048096,1554312
2007-01-22,3689.734375,3689.734375,3689.734375,3689.734375,2285.048096,0
2007-01-23,3879.207275,3889.179443,3739.595703,3879.207275,2402.387939,280779
2007-01-24,3889.179443,3889.179443,3849.290527,3889.179443,2408.564209,371029
2007-01-25,3789.457031,3889.179443,3769.512451,3789.457031,2346.805908,902503
2007-01-26,3789.457031,3789.457031,3789.457031,3789.457031,2346.805908,0
2007-01-29,3739.595703,3739.595703,3689.734375,3739.595703,2315.927002,1213366
2007-01-30,3689.734375,3819.373779,3689.734375,3689.734375,2285.048096,867406
2007-01-31,3789.457031,3789.457031,3689.734375,3789.457031,2346.805908,330918
2007-02-01,3739.595703,3789.457031,3739.595703,3739.595703,2315.927002,340945
