Date,Open,High,Low,Close,Adj Close,Volume
2001-07-16,13100.000000,13250.000000,12950.000000,13000.000000,6530.513672,972000
2001-07-17,13000.000000,13100.000000,12900.000000,13050.000000,6555.629395,634500
2001-07-18,13100.000000,13150.000000,13050.000000,13150.000000,6605.865234,1653500
2001-07-19,13200.000000,13500.000000,13200.000000,13350.000000,6706.334473,3536000
2001-07-20,13500.000000,13550.000000,13200.000000,13400.000000,6731.450195,2986000
2001-07-23,13750.000000,14100.000000,13550.000000,13650.000000,6857.038086,7208000
2001-07-24,13750.000000,13800.000000,13150.000000,13200.000000,6630.981445,4650000
2001-07-25,13200.000000,13200.000000,12750.000000,12900.000000,6480.278320,2972000
2001-07-26,12900.000000,13200.000000,12800.000000,12850.000000,6455.160645,1386000
2001-07-27,12850.000000,12950.000000,12800.000000,12900.000000,6480.278320,397500
2001-07-30,12900.000000,13100.000000,12900.000000,12950.000000,6505.394531,827000
2001-07-31,12950.000000,13000.000000,12500.000000,12550.000000,6304.456055,1875000
2001-08-01,12550.000000,12650.000000,12500.000000,12550.000000,6304.456055,934500
2001-08-02,12550.000000,12650.000000,12350.000000,12400.000000,6229.103027,779500
2001-08-03,12400.000000,12400.000000,12250.000000,12350.000000,6203.987793,529000
2001-08-06,12300.000000,12350.000000,12200.000000,12250.000000,6153.751465,336500
2001-08-07,12300.000000,12450.000000,12050.000000,12200.000000,6128.634277,2302000
2001-08-08,12250.000000,12500.000000,12250.000000,12400.000000,6229.103027,1344000
2001-08-09,12600.000000,12600.000000,12000.000000,12050.000000,6053.282715,3566000
2001-08-10,12100.000000,12400.000000,12100.000000,12250.000000,6153.751465,1090000
2001-08-13,12250.000000,12400.000000,12250.000000,12300.000000,6178.868652,918000
2001-08-14,12350.000000,12400.000000,12150.000000,12200.000000,6128.634277,1068000
2001-08-15,12200.000000,12200.000000,11850.000000,11850.000000,5952.813965,2168000
2001-08-16,11850.000000,11850.000000,11600.000000,11650.000000,5852.343750,2577500
2001-08-17,11650.000000,11650.000000,11650.000000,11650.000000,5852.343750,0
2001-08-20,11650.000000,12200.000000,11650.000000,12000.000000,6028.164551,2578000
2001-08-21,12200.000000,12200.000000,11750.000000,11800.000000,5927.694824,1450500
2001-08-22,11950.000000,12000.000000,11900.000000,11950.000000,6003.047852,532500
2001-08-23,11950.000000,12050.000000,11850.000000,11950.000000,6003.047852,632500
2001-08-24,11950.000000,12100.000000,11950.000000,12050.000000,6053.282715,1191500
2001-08-27,12150.000000,12250.000000,12000.000000,12250.000000,6153.751465,2754000
2001-08-28,12250.000000,12700.000000,12200.000000,12650.000000,6354.689941,5851500
2001-08-29,12550.000000,12600.000000,12400.000000,12400.000000,6229.103027,1953500
2001-08-30,12400.000000,12400.000000,11950.000000,11950.000000,6003.047852,1897500
2001-08-31,11950.000000,12200.000000,11950.000000,12200.000000,6128.634277,1092500
2001-09-03,12200.000000,12350.000000,12100.000000,12250.000000,6153.751465,806000
2001-09-04,12300.000000,12350.000000,12100.000000,12200.000000,6128.634277,1081000
2001-09-05,12200.000000,12500.000000,12050.000000,12150.000000,6103.516602,1806500
2001-09-06,12200.000000,12450.000000,12150.000000,12400.000000,6229.103027,1823500
2001-09-07,12400.000000,12450.000000,12250.000000,12300.000000,6178.868652,426500
2001-09-10,12300.000000,12300.000000,12150.000000,12200.000000,6128.634277,237500
2001-09-11,12250.000000,12250.000000,11950.000000,12000.000000,6028.164551,1649000
2001-09-12,11800.000000,11850.000000,11300.000000,11650.000000,5852.343750,2525500
2001-09-13,11750.000000,11800.000000,11400.000000,11400.000000,5726.756836,2545500
2001-09-14,11400.000000,11450.000000,10950.000000,11050.000000,5550.935059,3095500
2001-09-17,10850.000000,10850.000000,10000.000000,10100.000000,5073.705566,4592000
2001-09-18,10300.000000,10600.000000,10300.000000,10500.000000,5274.644043,3156000
2001-09-19,10600.000000,10950.000000,10600.000000,10900.000000,5475.582520,2004500
2001-09-20,10800.000000,11050.000000,10600.000000,11000.000000,5525.816895,1471000
2001-09-21,10900.000000,10900.000000,10600.000000,10650.000000,5349.996582,1333000
2001-09-24,10650.000000,10650.000000,10650.000000,10650.000000,5349.996582,0
2001-09-25,10650.000000,10800.000000,10400.000000,10450.000000,5249.526855,1931000
2001-09-26,10400.000000,10400.000000,10150.000000,10200.000000,5123.941406,1949000
2001-09-27,10150.000000,10150.000000,9950.000000,10000.000000,5023.469727,2173000
2001-09-28,10000.000000,10000.000000,10000.000000,10000.000000,5023.469727,0
2001-10-01,10050.000000,10100.000000,9950.000000,10000.000000,5023.469727,537500
2001-10-02,9950.000000,9950.000000,9600.000000,9600.000000,4822.530762,2295000
2001-10-03,9700.000000,9700.000000,9100.000000,9450.000000,4747.180176,3724000
2001-10-04,9500.000000,9750.000000,9350.000000,9750.000000,4897.884277,4029500
2001-10-05,9800.000000,9800.000000,9550.000000,9750.000000,4897.884277,2480500
2001-10-08,9250.000000,9350.000000,8800.000000,9250.000000,4646.710938,2016500
2001-10-09,9250.000000,9450.000000,9200.000000,9200.000000,4621.592773,1310000
2001-10-10,9250.000000,9400.000000,9200.000000,9250.000000,4646.710938,911000
2001-10-11,9350.000000,9400.000000,9300.000000,9300.000000,4671.827637,342500
2001-10-12,9350.000000,9550.000000,9200.000000,9500.000000,4772.297852,1469000
2001-10-15,9500.000000,9500.000000,9500.000000,9500.000000,4772.297852,0
2001-10-16,9400.000000,9650.000000,9350.000000,9600.000000,4822.530762,800000
2001-10-17,9600.000000,9600.000000,9550.000000,9600.000000,4822.530762,244000
2001-10-18,9500.000000,9600.000000,9500.000000,9600.000000,4822.530762,721500
2001-10-19,9550.000000,9650.000000,9450.000000,9550.000000,4797.415039,1820500
2001-10-22,9500.000000,9550.000000,9350.000000,9400.000000,4722.062500,797000
2001-10-23,9400.000000,9450.000000,9250.000000,9450.000000,4747.180176,2364500
2001-10-24,9450.000000,9450.000000,9250.000000,9250.000000,4646.710938,458000
2001-10-25,9250.000000,9750.000000,9250.000000,9700.000000,4872.767578,1424000
2001-10-26,9700.000000,9750.000000,9500.000000,9750.000000,4897.884277,2302500
2001-10-29,9600.000000,9650.000000,9300.000000,9350.000000,4696.945801,1181000
2001-10-30,9100.000000,9300.000000,9100.000000,9150.000000,4596.475586,3007000
2001-10-31,9150.000000,9150.000000,9000.000000,9000.000000,4521.124023,4561500
2001-11-01,9100.000000,9100.000000,8950.000000,9100.000000,4571.358398,2535500
2001-11-02,9100.000000,9150.000000,8800.000000,8850.000000,4445.771973,4476000
2001-11-05,8900.000000,8950.000000,8800.000000,8800.000000,4420.654297,758500
2001-11-06,8850.000000,8850.000000,8700.000000,8750.000000,4395.537109,1313500
2001-11-07,8800.000000,8850.000000,8700.000000,8750.000000,4395.537109,875500
2001-11-08,8800.000000,9050.000000,8800.000000,8850.000000,4445.771973,2189500
2001-11-09,8850.000000,8850.000000,8850.000000,8850.000000,4445.771973,0
2001-11-12,8600.000000,8650.000000,8250.000000,8250.000000,4144.363770,1873500
2001-11-13,8250.000000,8250.000000,7950.000000,8000.000000,4018.776367,3216000
2001-11-14,8050.000000,8300.000000,8050.000000,8150.000000,4094.128418,3527500
2001-11-15,8150.000000,8650.000000,8150.000000,8550.000000,4295.066895,5894500
2001-11-16,8550.000000,8750.000000,8550.000000,8600.000000,4320.184570,2037000
2001-11-19,8600.000000,8800.000000,8550.000000,8700.000000,4370.419922,2477000
2001-11-20,8700.000000,8950.000000,8500.000000,8500.000000,4269.950195,5146000
2001-11-21,8500.000000,8650.000000,8450.000000,8550.000000,4295.066895,2010000
2001-11-22,8500.000000,8600.000000,8450.000000,8500.000000,4269.950195,413500
2001-11-23,8500.000000,8550.000000,8300.000000,8350.000000,4194.598145,1248000
2001-11-26,8300.000000,8450.000000,8300.000000,8350.000000,4194.598145,1619500
2001-11-27,8400.000000,8550.000000,8300.000000,8400.000000,4219.714844,2213000
2001-11-28,8400.000000,8500.000000,8350.000000,8400.000000,4219.714844,1592500
2001-11-29,8500.000000,8500.000000,8350.000000,8450.000000,4244.833984,349500
2001-11-30,8400.000000,8400.000000,8250.000000,8300.000000,4169.480957,956500
2001-12-03,8300.000000,8300.000000,8050.000000,8050.000000,4043.893799,1896000
2001-12-04,8100.000000,8150.000000,7950.000000,8050.000000,4043.893799,4424000
2001-12-05,8100.000000,8400.000000,8050.000000,8250.000000,4144.363770,2216500
2001-12-06,8400.000000,8550.000000,8300.000000,8500.000000,4269.950195,3723500
2001-12-07,8500.000000,8500.000000,8300.000000,8400.000000,4219.714844,506000
2001-12-10,8400.000000,8400.000000,8250.000000,8400.000000,4219.714844,1022500
2001-12-11,8300.000000,8350.000000,8250.000000,8300.000000,4169.480957,702000
2001-12-12,8300.000000,8500.000000,8150.000000,8200.000000,4119.245605,1518000
2001-12-13,8250.000000,8250.000000,8100.000000,8150.000000,4094.128418,978000
2001-12-14,8150.000000,8150.000000,8150.000000,8150.000000,4094.128418,0
2001-12-17,8150.000000,8150.000000,8150.000000,8150.000000,4094.128418,0
2001-12-18,8150.000000,8150.000000,8150.000000,8150.000000,4094.128418,0
2001-12-19,8150.000000,8150.000000,8050.000000,8100.000000,4069.011475,341000
2001-12-20,8100.000000,8250.000000,8100.000000,8250.000000,4144.363770,738500
2001-12-21,8200.000000,8250.000000,8150.000000,8150.000000,4094.128418,318500
2001-12-24,8150.000000,8150.000000,8150.000000,8150.000000,4094.128418,0
2001-12-25,8150.000000,8150.000000,8150.000000,8150.000000,4094.128418,0
2001-12-26,8150.000000,8200.000000,8100.000000,8150.000000,4094.128418,233500
2001-12-27,8200.000000,8350.000000,8150.000000,8300.000000,4169.480957,778500
2001-12-28,8300.000000,8650.000000,8150.000000,8650.000000,4345.302734,5039000
2001-12-31,8650.000000,8650.000000,8650.000000,8650.000000,4345.302734,0
2002-01-01,8650.000000,8650.000000,8650.000000,8650.000000,4345.302734,0
2002-01-02,8350.000000,8350.000000,8250.000000,8300.000000,4169.480957,629500
2002-01-03,8300.000000,8300.000000,8300.000000,8300.000000,4169.480957,0
2002-01-04,8250.000000,8400.000000,8250.000000,8300.000000,4169.480957,1445000
2002-01-07,8350.000000,8450.000000,8300.000000,8450.000000,4244.833984,2315500
2002-01-08,8450.000000,8650.000000,8350.000000,8600.000000,4320.184570,3864500
2002-01-09,8600.000000,9000.000000,8600.000000,9000.000000,4521.124023,6611500
2002-01-10,9000.000000,9750.000000,9000.000000,9700.000000,4872.767578,11965500
2002-01-11,9800.000000,11100.000000,9750.000000,10850.000000,5450.466309,22528000
2002-01-14,11000.000000,11000.000000,10400.000000,10500.000000,5274.644043,6344000
2002-01-15,10550.000000,10700.000000,10450.000000,10500.000000,5274.644043,2766000
2002-01-16,10600.000000,11000.000000,10300.000000,10300.000000,5174.175781,6085500
2002-01-17,10300.000000,10600.000000,10150.000000,10550.000000,5299.761230,2615000
2002-01-18,10600.000000,10950.000000,10600.000000,10900.000000,5475.582520,5051000
2002-01-21,10900.000000,11150.000000,10600.000000,10600.000000,5324.879395,4812000
2002-01-22,10500.000000,10950.000000,10500.000000,10850.000000,5450.466309,2574500
2002-01-23,10800.000000,10950.000000,10700.000000,10900.000000,5475.582520,1620000
2002-01-24,10900.000000,11850.000000,10900.000000,11750.000000,5902.577637,18163000
2002-01-25,11900.000000,12300.000000,11750.000000,12200.000000,6128.634277,12313500
2002-01-28,12200.000000,12200.000000,11650.000000,11800.000000,5927.694824,6976500
2002-01-29,11750.000000,11950.000000,11600.000000,11650.000000,5852.343750,3098500
2002-01-30,11650.000000,11650.000000,11200.000000,11300.000000,5676.522461,3911500
2002-01-31,11300.000000,11300.000000,11300.000000,11300.000000,5676.522461,0
2002-02-01,11500.000000,11750.000000,11500.000000,11600.000000,5827.226563,4535500
2002-02-04,11500.000000,11700.000000,11450.000000,11600.000000,5827.226563,1486500
2002-02-05,11550.000000,11700.000000,11500.000000,11650.000000,5852.343750,2870500
2002-02-06,11700.000000,11900.000000,11400.000000,11450.000000,5751.875000,3889500
2002-02-07,11450.000000,11450.000000,10600.000000,10700.000000,5375.113281,8769000
2002-02-08,10600.000000,10750.000000,10450.000000,10600.000000,5324.879395,4009000
2002-02-11,10700.000000,10750.000000,10600.000000,10650.000000,5349.996582,790000
2002-02-12,10650.000000,10650.000000,10650.000000,10650.000000,5349.996582,0
2002-02-13,10750.000000,10900.000000,10650.000000,10750.000000,5400.230957,1278000
2002-02-14,10900.000000,10900.000000,10750.000000,10800.000000,5425.348145,1711000
2002-02-15,10850.000000,11200.000000,10850.000000,11100.000000,5576.053223,4518500
2002-02-18,11100.000000,11450.000000,11100.000000,11400.000000,5726.756836,4474500
2002-02-19,11400.000000,11700.000000,11350.000000,11350.000000,5701.639160,5236000
2002-02-20,11350.000000,11350.000000,11200.000000,11250.000000,5651.404297,1697500
2002-02-21,11300.000000,11400.000000,11100.000000,11300.000000,5676.522461,2134000
2002-02-22,11300.000000,11300.000000,11300.000000,11300.000000,5676.522461,0
2002-02-25,11250.000000,11250.000000,10650.000000,11000.000000,5525.816895,6824500
2002-02-26,11000.000000,11050.000000,10750.000000,10800.000000,5425.348145,2122500
2002-02-27,10800.000000,11000.000000,10700.000000,10950.000000,5500.700195,3284500
2002-02-28,11000.000000,11000.000000,10700.000000,10950.000000,5500.700195,4015500
2002-03-01,10900.000000,10950.000000,10750.000000,10900.000000,5475.582520,1940500
2002-03-04,10950.000000,11150.000000,10950.000000,11100.000000,5576.053223,4687500
2002-03-05,11200.000000,11300.000000,11100.000000,11250.000000,5651.404297,4275000
2002-03-06,11250.000000,11450.000000,11200.000000,11400.000000,5726.756836,4872500
2002-03-07,11450.000000,11650.000000,11400.000000,11450.000000,5751.875000,4694500
2002-03-08,11450.000000,11450.000000,11300.000000,11350.000000,5701.639160,2383000
2002-03-11,11100.000000,11400.000000,11100.000000,11150.000000,5601.169434,2187500
2002-03-12,11150.000000,11150.000000,10950.000000,11100.000000,5576.053223,2899500
2002-03-13,11050.000000,11250.000000,11050.000000,11200.000000,5626.287598,2669000
2002-03-14,11200.000000,11200.000000,11100.000000,11200.000000,5626.287598,3160000
2002-03-15,11200.000000,11200.000000,11200.000000,11200.000000,5626.287598,0
2002-03-18,11150.000000,11200.000000,11000.000000,11050.000000,5550.935059,1623500
2002-03-19,11000.000000,11050.000000,11000.000000,11050.000000,5550.935059,1546500
2002-03-20,11050.000000,11100.000000,10950.000000,11050.000000,5550.935059,2088500
2002-03-21,11100.000000,11200.000000,11100.000000,11200.000000,5626.287598,2979500
2002-03-22,11150.000000,11200.000000,11000.000000,11100.000000,5576.053223,2809500
2002-03-25,11100.000000,11150.000000,10950.000000,10950.000000,5500.700195,1627500
2002-03-26,11050.000000,11100.000000,10900.000000,10950.000000,5500.700195,1322000
2002-03-27,11000.000000,11100.000000,10800.000000,10800.000000,5425.348145,2432000
2002-03-28,10850.000000,11150.000000,10850.000000,10900.000000,5475.582520,4068000
2002-03-29,10900.000000,10900.000000,10900.000000,10900.000000,5475.582520,0
2002-04-01,11000.000000,11050.000000,10800.000000,10950.000000,5500.700195,851500
2002-04-02,10950.000000,11000.000000,10750.000000,10800.000000,5425.348145,1826500
2002-04-03,10900.000000,10900.000000,10650.000000,10650.000000,5349.996582,1659000
2002-04-04,10750.000000,10800.000000,10650.000000,10750.000000,5400.230957,3567500
2002-04-05,10900.000000,11150.000000,10850.000000,11100.000000,5576.053223,3932000
2002-04-08,11200.000000,11750.000000,11200.000000,11600.000000,5827.226563,12720500
2002-04-09,11650.000000,11800.000000,11400.000000,11450.000000,5751.875000,5334500
2002-04-10,11700.000000,12100.000000,11500.000000,11900.000000,5977.931152,12555500
2002-04-11,12050.000000,12300.000000,11650.000000,11650.000000,5852.343750,9791000
2002-04-12,11650.000000,11950.000000,11600.000000,11850.000000,5952.813965,2452500
2002-04-15,11950.000000,12100.000000,11750.000000,11850.000000,5952.813965,3191000
2002-04-16,11800.000000,12300.000000,11800.000000,11800.000000,5927.694824,6476000
2002-04-17,11900.000000,12050.000000,11650.000000,11700.000000,5877.462402,3198500
2002-04-18,11750.000000,11800.000000,11550.000000,11700.000000,5877.462402,2809500
2002-04-19,11750.000000,11850.000000,11600.000000,11700.000000,5877.462402,2111500
2002-04-22,11750.000000,11800.000000,11500.000000,11500.000000,5776.991699,1533000
2002-04-23,11650.000000,11750.000000,11550.000000,11750.000000,5902.577637,2004500
2002-04-24,11750.000000,11850.000000,11600.000000,11650.000000,5852.343750,3449500
2002-04-25,11700.000000,11700.000000,11500.000000,11600.000000,5827.226563,1718000
2002-04-26,11600.000000,11600.000000,11500.000000,11550.000000,5802.108398,1048000
2002-04-29,11500.000000,11500.000000,11300.000000,11350.000000,5701.639160,1020000
2002-04-30,11350.000000,11500.000000,11350.000000,11450.000000,5751.875000,1265500
2002-05-01,11450.000000,11450.000000,11350.000000,11450.000000,5751.875000,643000
2002-05-02,11500.000000,11700.000000,11450.000000,11700.000000,5877.462402,1696500
2002-05-03,11700.000000,11850.000000,11650.000000,11750.000000,5902.577637,1346000
2002-05-06,11700.000000,11700.000000,11500.000000,11550.000000,5802.108398,716000
2002-05-07,11550.000000,11700.000000,11500.000000,11700.000000,5877.462402,857000
2002-05-08,11700.000000,11750.000000,11600.000000,11650.000000,5852.343750,576500
2002-05-09,11650.000000,11650.000000,11650.000000,11650.000000,5852.343750,0
2002-05-10,11650.000000,11700.000000,11550.000000,11550.000000,5802.108398,729000
2002-05-13,11550.000000,11550.000000,11350.000000,11500.000000,5776.991699,1570500
2002-05-14,11450.000000,11500.000000,11400.000000,11450.000000,5751.875000,648500
2002-05-15,11500.000000,11500.000000,11300.000000,11350.000000,5701.639160,1028000
2002-05-16,11350.000000,11350.000000,11050.000000,11100.000000,5576.053223,1838000
2002-05-17,11100.000000,11250.000000,11050.000000,11100.000000,5576.053223,575000
2002-05-20,11100.000000,11100.000000,10850.000000,10850.000000,5450.466309,995500
2002-05-21,10850.000000,10850.000000,10650.000000,10750.000000,5400.230957,795500
2002-05-22,10750.000000,10850.000000,10500.000000,10600.000000,5324.879395,1648000
2002-05-23,10600.000000,10600.000000,10200.000000,10350.000000,5199.292480,1936500
2002-05-24,10350.000000,10450.000000,10050.000000,10150.000000,5098.823730,3882500
2002-05-27,10150.000000,10350.000000,10150.000000,10250.000000,5149.058105,1473000
2002-05-28,10400.000000,10500.000000,10350.000000,10450.000000,5249.526855,2898500
2002-05-29,10550.000000,10750.000000,10500.000000,10750.000000,5400.230957,2473000
2002-05-30,10800.000000,10850.000000,10650.000000,10700.000000,5375.113281,2005500
2002-05-31,10650.000000,10950.000000,10650.000000,10850.000000,5450.466309,2134500
2002-06-03,10750.000000,10800.000000,10650.000000,10800.000000,5425.348145,1195000
2002-06-04,10800.000000,10800.000000,10700.000000,10800.000000,5425.348145,817500
2002-06-05,10850.000000,11000.000000,10800.000000,10900.000000,5475.582520,1587000
2002-06-06,10950.000000,10950.000000,10700.000000,10700.000000,5375.113281,1000000
2002-06-07,10700.000000,10750.000000,10650.000000,10700.000000,5375.113281,1563500
2002-06-10,10600.000000,10750.000000,10600.000000,10650.000000,5349.996582,906000
2002-06-11,10750.000000,10750.000000,10650.000000,10650.000000,5349.996582,739000
2002-06-12,10600.000000,10900.000000,10600.000000,10900.000000,5475.582520,728500
2002-06-13,10900.000000,11400.000000,10900.000000,11350.000000,5701.639160,4238500
2002-06-14,11350.000000,11700.000000,11350.000000,11550.000000,5802.108398,4041000
2002-06-17,11550.000000,11550.000000,11450.000000,11450.000000,5751.875000,430500
2002-06-18,11500.000000,11500.000000,11300.000000,11300.000000,5676.522461,489500
2002-06-19,11350.000000,11350.000000,11050.000000,11200.000000,5626.287598,938000
2002-06-20,11100.000000,11150.000000,10950.000000,11000.000000,5525.816895,1789000
2002-06-21,11000.000000,11000.000000,10600.000000,10850.000000,5450.466309,2181000
2002-06-24,10700.000000,10800.000000,10650.000000,10750.000000,5400.230957,748000
2002-06-25,10700.000000,10850.000000,10650.000000,10750.000000,5400.230957,581000
2002-06-26,10700.000000,10800.000000,10350.000000,10400.000000,5224.409668,2495000
2002-06-27,10450.000000,10700.000000,10400.000000,10600.000000,5324.879395,895000
2002-06-28,10750.000000,10900.000000,10450.000000,10550.000000,5299.761230,1756500
2002-07-01,10650.000000,10650.000000,10300.000000,10400.000000,5224.409668,1346000
2002-07-02,10300.000000,10300.000000,9850.000000,10000.000000,5023.469727,4550500
2002-07-03,9800.000000,9800.000000,9450.000000,9450.000000,4894.000000,3832500
2002-07-04,9500.000000,9700.000000,9500.000000,9700.000000,5023.470215,1898000
2002-07-05,9700.000000,9900.000000,9700.000000,9750.000000,5049.365234,2281000
2002-07-08,9800.000000,9900.000000,9500.000000,9550.000000,4945.788574,2109500
2002-07-09,9550.000000,9550.000000,9300.000000,9400.000000,4868.104492,1761000
2002-07-10,9350.000000,9350.000000,9100.000000,9250.000000,4790.423340,1470500
2002-07-11,9150.000000,9300.000000,9050.000000,9100.000000,4712.740723,2396000
2002-07-12,9100.000000,9600.000000,9100.000000,9550.000000,4945.788574,2206500
2002-07-15,9550.000000,9750.000000,9550.000000,9650.000000,4997.577148,2539500
2002-07-16,9650.000000,9700.000000,9600.000000,9700.000000,5023.470215,1707500
2002-07-17,9600.000000,9650.000000,9400.000000,9500.000000,4919.894531,3871000
2002-07-18,9550.000000,9600.000000,9450.000000,9450.000000,4894.000000,1555500
2002-07-19,9450.000000,9450.000000,9300.000000,9300.000000,4816.316895,1892000
2002-07-22,9250.000000,9250.000000,8950.000000,9050.000000,4686.845703,3444500
2002-07-23,8900.000000,9300.000000,8900.000000,9300.000000,4816.316895,2271500
2002-07-24,9300.000000,9300.000000,8950.000000,9000.000000,4660.952637,2137500
2002-07-25,9150.000000,9300.000000,9000.000000,9050.000000,4686.845703,1957000
2002-07-26,9000.000000,9100.000000,8900.000000,8950.000000,4635.058105,1200500
2002-07-29,9000.000000,9150.000000,8950.000000,9100.000000,4712.740723,1571500
2002-07-30,9250.000000,9450.000000,9250.000000,9250.000000,4790.423340,3065000
2002-07-31,9250.000000,9250.000000,9150.000000,9250.000000,4790.423340,1330000
2002-08-01,9350.000000,9350.000000,9150.000000,9250.000000,4790.423340,1663500
2002-08-02,9150.000000,9200.000000,9150.000000,9200.000000,4764.527832,376500
2002-08-05,9100.000000,9100.000000,8950.000000,8950.000000,4635.058105,1660000
2002-08-06,8900.000000,9050.000000,8850.000000,9000.000000,4660.952637,2044000
2002-08-07,9200.000000,9200.000000,9100.000000,9150.000000,4738.635254,994000
2002-08-08,9150.000000,9150.000000,9150.000000,9150.000000,4738.635254,0
2002-08-09,9250.000000,9250.000000,9150.000000,9200.000000,4764.527832,593000
2002-08-12,9150.000000,9250.000000,9150.000000,9250.000000,4790.423340,507500
2002-08-13,9250.000000,9400.000000,9250.000000,9400.000000,4868.104492,614000
2002-08-14,9350.000000,9500.000000,9300.000000,9450.000000,4894.000000,1862000
2002-08-15,9500.000000,9550.000000,9350.000000,9400.000000,4868.104492,622500
2002-08-16,9400.000000,9500.000000,9400.000000,9450.000000,4894.000000,520500
2002-08-19,9400.000000,9400.000000,9300.000000,9350.000000,4842.211914,267000
2002-08-20,9400.000000,9400.000000,9050.000000,9100.000000,4712.740723,1296000
2002-08-21,9050.000000,9050.000000,8900.000000,9000.000000,4660.952637,2285500
2002-08-22,9100.000000,9100.000000,8900.000000,8900.000000,4609.164063,2232500
2002-08-23,8900.000000,8900.000000,8900.000000,8900.000000,4609.164063,0
2002-08-26,8950.000000,9050.000000,8900.000000,8900.000000,4609.164063,3009500
2002-08-27,8900.000000,8900.000000,8700.000000,8750.000000,4531.480957,2444000
2002-08-28,8700.000000,8700.000000,8250.000000,8400.000000,4350.221680,4766500
2002-08-29,8350.000000,8600.000000,8200.000000,8400.000000,4350.221680,4803000
2002-08-30,8400.000000,8600.000000,8400.000000,8450.000000,4376.116211,1083500
2002-09-02,8450.000000,8500.000000,8400.000000,8450.000000,4376.116211,564000
2002-09-03,8450.000000,8450.000000,8100.000000,8200.000000,4246.645508,2467000
2002-09-04,8100.000000,8150.000000,7950.000000,8150.000000,4220.750977,2152000
2002-09-05,8200.000000,8250.000000,8150.000000,8200.000000,4246.645508,1673000
2002-09-06,8100.000000,8500.000000,8100.000000,8400.000000,4350.221680,4378000
2002-09-09,8450.000000,8650.000000,8450.000000,8600.000000,4453.798340,1984000
2002-09-10,8650.000000,8650.000000,8450.000000,8550.000000,4427.904297,1042500
2002-09-11,8550.000000,8750.000000,8500.000000,8750.000000,4531.480957,2500000
2002-09-12,8750.000000,8800.000000,8600.000000,8700.000000,4505.587402,1731500
2002-09-13,8550.000000,8550.000000,8400.000000,8450.000000,4376.116211,628000
2002-09-16,8400.000000,8400.000000,8250.000000,8250.000000,4272.540039,680000
2002-09-17,8400.000000,8500.000000,8350.000000,8450.000000,4376.116211,758000
2002-09-18,8400.000000,8400.000000,8200.000000,8200.000000,4246.645508,754500
2002-09-19,8200.000000,8300.000000,8200.000000,8250.000000,4272.540039,1374000
2002-09-20,8100.000000,8400.000000,8100.000000,8400.000000,4350.221680,1626000
2002-09-23,8400.000000,8400.000000,8300.000000,8350.000000,4324.328125,238500
2002-09-24,8250.000000,8350.000000,8250.000000,8350.000000,4324.328125,445000
2002-09-25,8250.000000,8300.000000,8200.000000,8200.000000,4246.645508,486000
2002-09-26,8300.000000,8350.000000,8250.000000,8300.000000,4298.433594,650000
2002-09-27,8350.000000,8350.000000,8250.000000,8350.000000,4324.328125,271000
2002-09-30,8250.000000,8950.000000,8200.000000,8950.000000,4635.058105,1574000
