Date,Open,High,Low,Close,Adj Close,Volume
2001-02-21,1200.000000,1200.000000,1200.000000,1200.000000,699.735901,224500
2001-02-22,1200.000000,1200.000000,1200.000000,1200.000000,699.735901,527000
2001-02-23,1200.000000,1200.000000,1200.000000,1200.000000,699.735901,148500
2001-02-26,1200.000000,1200.000000,1200.000000,1200.000000,699.735901,176500
2001-02-27,1175.000000,1200.000000,1175.000000,1200.000000,699.735901,33000
2001-02-28,1200.000000,1200.000000,1175.000000,1175.000000,685.158020,327500
2001-03-01,1175.000000,1175.000000,1150.000000,1150.000000,670.580139,38000
2001-03-02,1175.000000,1175.000000,1150.000000,1175.000000,685.158020,82000
2001-03-05,1175.000000,1175.000000,1175.000000,1175.000000,685.158020,0
2001-03-06,1175.000000,1400.000000,1175.000000,1400.000000,816.358459,4578000
2001-03-07,1425.000000,1475.000000,1275.000000,1300.000000,758.047241,8628000
2001-03-08,1300.000000,1300.000000,1225.000000,1250.000000,728.891541,1306500
2001-03-09,1250.000000,1250.000000,1200.000000,1200.000000,699.735901,354500
2001-03-12,1200.000000,1200.000000,1125.000000,1175.000000,685.158020,1187500
2001-03-13,1175.000000,1200.000000,1100.000000,1200.000000,699.735901,1613500
2001-03-14,1200.000000,1200.000000,1200.000000,1200.000000,699.735901,0
2001-03-15,1175.000000,1175.000000,1150.000000,1175.000000,685.158020,376000
2001-03-16,1175.000000,1250.000000,1175.000000,1175.000000,685.158020,1269000
2001-03-19,1175.000000,1200.000000,1150.000000,1175.000000,685.158020,794000
2001-03-20,1175.000000,1175.000000,1150.000000,1175.000000,685.158020,328500
2001-03-21,1175.000000,1200.000000,1150.000000,1150.000000,670.580139,1853000
2001-03-22,1150.000000,1150.000000,1150.000000,1150.000000,670.580139,265000
2001-03-23,1150.000000,1150.000000,1150.000000,1150.000000,670.580139,208500
2001-03-26,1150.000000,1150.000000,1150.000000,1150.000000,670.580139,0
2001-03-27,1175.000000,1225.000000,1175.000000,1175.000000,685.158020,3376500
2001-03-28,1175.000000,1175.000000,1175.000000,1175.000000,685.158020,2211500
2001-03-29,1175.000000,1275.000000,1175.000000,1200.000000,699.735901,4625500
2001-03-30,1225.000000,1275.000000,1200.000000,1200.000000,699.735901,3539000
2001-04-02,1200.000000,1225.000000,1200.000000,1200.000000,699.735901,2572000
2001-04-03,1175.000000,1175.000000,1150.000000,1175.000000,685.158020,729500
2001-04-04,1150.000000,1175.000000,1125.000000,1175.000000,685.158020,772000
2001-04-05,1175.000000,1175.000000,1125.000000,1125.000000,656.002380,267500
2001-04-06,1125.000000,1150.000000,1125.000000,1125.000000,656.002380,412500
2001-04-09,1150.000000,1150.000000,1125.000000,1125.000000,656.002380,167000
2001-04-10,1125.000000,1150.000000,1125.000000,1125.000000,656.002380,385500
2001-04-11,1150.000000,1150.000000,1125.000000,1125.000000,656.002380,415000
2001-04-12,1125.000000,1125.000000,1100.000000,1100.000000,641.424561,748500
2001-04-13,1100.000000,1100.000000,1100.000000,1100.000000,641.424561,0
2001-04-16,1100.000000,1100.000000,1100.000000,1100.000000,641.424561,140000
2001-04-17,1100.000000,1100.000000,1075.000000,1100.000000,641.424561,87500
2001-04-18,1100.000000,1125.000000,1100.000000,1100.000000,641.424561,334000
2001-04-19,1100.000000,1100.000000,975.000000,1025.000000,597.691101,1522000
2001-04-20,975.000000,975.000000,975.000000,975.000000,568.535217,332500
2001-04-23,975.000000,1000.000000,975.000000,1000.000000,583.113281,160500
2001-04-24,1000.000000,1100.000000,1000.000000,1075.000000,626.846558,2493500
2001-04-25,1075.000000,1075.000000,1050.000000,1075.000000,626.846558,253000
2001-04-26,1075.000000,1075.000000,1050.000000,1075.000000,626.846558,253000
2001-04-27,1050.000000,1125.000000,1050.000000,1075.000000,626.846558,2481000
2001-04-30,1050.000000,1100.000000,1050.000000,1100.000000,641.424561,479000
2001-05-01,1100.000000,1375.000000,1100.000000,1350.000000,787.202942,20899000
2001-05-02,1350.000000,1350.000000,1225.000000,1225.000000,714.313721,12534500
2001-05-03,1250.000000,1275.000000,1225.000000,1225.000000,714.313721,1759500
2001-05-04,1250.000000,1275.000000,1225.000000,1225.000000,714.313721,1954500
2001-05-07,1225.000000,1225.000000,1225.000000,1225.000000,714.313721,0
2001-05-08,1225.000000,1225.000000,1175.000000,1175.000000,685.158020,825000
2001-05-09,1175.000000,1200.000000,1150.000000,1200.000000,699.735901,560000
2001-05-10,1200.000000,1300.000000,1200.000000,1250.000000,728.891541,6043500
2001-05-11,1250.000000,1275.000000,1250.000000,1275.000000,743.469421,782500
2001-05-14,1250.000000,1275.000000,1225.000000,1250.000000,728.891541,436500
2001-05-15,1200.000000,1250.000000,1200.000000,1250.000000,728.891541,213500
2001-05-16,1250.000000,1275.000000,1250.000000,1250.000000,728.891541,956500
2001-05-17,1250.000000,1275.000000,1200.000000,1200.000000,699.735901,1739000
2001-05-18,1225.000000,1225.000000,1200.000000,1200.000000,699.735901,123000
2001-05-21,1200.000000,1200.000000,1200.000000,1200.000000,699.735901,25000
2001-05-22,1225.000000,1225.000000,1200.000000,1200.000000,699.735901,90000
2001-05-23,1225.000000,1225.000000,1225.000000,1225.000000,714.313721,34000
2001-05-24,1225.000000,1225.000000,1225.000000,1225.000000,714.313721,0
2001-05-25,1225.000000,1225.000000,1225.000000,1225.000000,714.313721,211000
2001-05-28,1200.000000,1200.000000,1200.000000,1200.000000,699.735901,166500
2001-05-29,1200.000000,1250.000000,1200.000000,1225.000000,714.313721,613500
2001-05-30,1225.000000,1275.000000,1225.000000,1250.000000,728.891541,4360500
2001-05-31,1275.000000,1275.000000,1250.000000,1250.000000,728.891541,1995000
2001-06-01,1250.000000,1300.000000,1225.000000,1250.000000,728.891541,2469500
2001-06-04,1250.000000,1250.000000,1250.000000,1250.000000,728.891541,0
2001-06-05,1225.000000,1250.000000,1225.000000,1250.000000,728.891541,717000
2001-06-06,1275.000000,1275.000000,1225.000000,1225.000000,714.313721,507500
2001-06-07,1250.000000,1250.000000,1200.000000,1225.000000,714.313721,319000
2001-06-08,1225.000000,1225.000000,1225.000000,1225.000000,714.313721,220500
2001-06-11,1225.000000,1250.000000,1225.000000,1225.000000,714.313721,214500
2001-06-12,1250.000000,1275.000000,1225.000000,1225.000000,714.313721,2203000
2001-06-13,1275.000000,1275.000000,1250.000000,1250.000000,728.891541,2249500
2001-06-14,1275.000000,1275.000000,1250.000000,1250.000000,728.891541,100000
2001-06-15,1250.000000,1325.000000,1250.000000,1325.000000,772.625183,7790500
2001-06-18,1300.000000,1350.000000,1300.000000,1300.000000,758.047241,3707500
2001-06-19,1325.000000,1350.000000,1325.000000,1325.000000,772.625183,1383500
2001-06-20,1350.000000,1475.000000,1350.000000,1475.000000,860.092102,9489500
2001-06-21,1475.000000,1475.000000,1400.000000,1450.000000,845.514160,3364500
2001-06-22,1450.000000,1450.000000,1400.000000,1400.000000,816.358459,389000
2001-06-25,1425.000000,1450.000000,1400.000000,1400.000000,816.358459,627000
2001-06-26,1425.000000,1450.000000,1400.000000,1400.000000,816.358459,433500
2001-06-27,1400.000000,1400.000000,1350.000000,1350.000000,787.202942,450500
2001-06-28,1375.000000,1375.000000,1325.000000,1375.000000,801.780518,691500
2001-06-29,1375.000000,1400.000000,1375.000000,1400.000000,816.358459,309000
2001-07-02,1375.000000,1425.000000,1375.000000,1400.000000,816.358459,686000
2001-07-03,1400.000000,1400.000000,1350.000000,1350.000000,787.202942,252000
2001-07-04,1375.000000,1375.000000,1350.000000,1350.000000,787.202942,423500
2001-07-05,1400.000000,1400.000000,1350.000000,1350.000000,787.202942,309000
2001-07-06,1350.000000,1350.000000,1350.000000,1350.000000,787.202942,25000
2001-07-09,1350.000000,1350.000000,1325.000000,1325.000000,772.625183,712500
2001-07-10,1350.000000,1350.000000,1275.000000,1300.000000,758.047241,613500
2001-07-11,1275.000000,1325.000000,1275.000000,1300.000000,758.047241,973500
2001-07-12,1325.000000,1400.000000,1325.000000,1375.000000,801.780518,3684500
2001-07-13,1375.000000,1400.000000,1350.000000,1350.000000,787.202942,905500
2001-07-16,1375.000000,1425.000000,1375.000000,1375.000000,801.780518,2258500
2001-07-17,1375.000000,1375.000000,1375.000000,1375.000000,801.780518,99000
2001-07-18,1375.000000,1375.000000,1375.000000,1375.000000,801.780518,44500
2001-07-19,1400.000000,1400.000000,1350.000000,1350.000000,787.202942,948000
2001-07-20,1375.000000,1375.000000,1375.000000,1375.000000,801.780518,531500
2001-07-23,1400.000000,1425.000000,1375.000000,1400.000000,816.358459,2474500
2001-07-24,1400.000000,1400.000000,1375.000000,1375.000000,801.780518,575500
2001-07-25,1350.000000,1375.000000,1350.000000,1350.000000,787.202942,495000
2001-07-26,1400.000000,1400.000000,1350.000000,1350.000000,787.202942,99500
2001-07-27,1350.000000,1350.000000,1350.000000,1350.000000,787.202942,12000
2001-07-30,1350.000000,1350.000000,1325.000000,1325.000000,772.625183,252500
2001-07-31,1350.000000,1350.000000,1275.000000,1275.000000,743.469421,862500
2001-08-01,1275.000000,1325.000000,1275.000000,1300.000000,758.047241,772000
2001-08-02,1300.000000,1325.000000,1300.000000,1325.000000,772.625183,762000
2001-08-03,1300.000000,1300.000000,1300.000000,1300.000000,758.047241,15500
2001-08-06,1300.000000,1300.000000,1275.000000,1275.000000,743.469421,64500
2001-08-07,1300.000000,1350.000000,1300.000000,1300.000000,758.047241,880500
2001-08-08,1325.000000,1350.000000,1325.000000,1325.000000,772.625183,70000
2001-08-09,1325.000000,1325.000000,1275.000000,1275.000000,743.469421,455500
2001-08-10,1300.000000,1300.000000,1300.000000,1300.000000,758.047241,216000
2001-08-13,1300.000000,1325.000000,1300.000000,1325.000000,772.625183,628500
2001-08-14,1325.000000,1325.000000,1300.000000,1300.000000,758.047241,98000
2001-08-15,1300.000000,1300.000000,1300.000000,1300.000000,758.047241,28500
2001-08-16,1300.000000,1300.000000,1275.000000,1300.000000,758.047241,41000
2001-08-17,1300.000000,1300.000000,1300.000000,1300.000000,758.047241,0
2001-08-20,1300.000000,1300.000000,1300.000000,1300.000000,758.047241,333000
2001-08-21,1300.000000,1325.000000,1300.000000,1300.000000,758.047241,246500
2001-08-22,1300.000000,1300.000000,1300.000000,1300.000000,758.047241,385500
2001-08-23,1300.000000,1300.000000,1300.000000,1300.000000,758.047241,305000
2001-08-24,1300.000000,1300.000000,1275.000000,1300.000000,758.047241,947000
2001-08-27,1275.000000,1275.000000,1275.000000,1275.000000,743.469421,30000
2001-08-28,1300.000000,1300.000000,1275.000000,1275.000000,743.469421,28000
2001-08-29,1300.000000,1300.000000,1275.000000,1275.000000,743.469421,728000
2001-08-30,1275.000000,1275.000000,1275.000000,1275.000000,743.469421,205500
2001-08-31,1275.000000,1275.000000,1275.000000,1275.000000,743.469421,34500
2001-09-03,1275.000000,1275.000000,1250.000000,1250.000000,728.891541,57000
2001-09-04,1250.000000,1250.000000,1250.000000,1250.000000,728.891541,365500
2001-09-05,1250.000000,1250.000000,1225.000000,1225.000000,714.313721,237000
2001-09-06,1250.000000,1250.000000,1250.000000,1250.000000,728.891541,488000
2001-09-07,1250.000000,1250.000000,1250.000000,1250.000000,728.891541,10000
2001-09-10,1250.000000,1250.000000,1200.000000,1225.000000,714.313721,5417000
2001-09-11,1225.000000,1250.000000,1225.000000,1225.000000,714.313721,520000
2001-09-12,1150.000000,1200.000000,1150.000000,1175.000000,685.158020,636500
2001-09-13,1175.000000,1200.000000,1175.000000,1200.000000,699.735901,21000
2001-09-14,1175.000000,1175.000000,1150.000000,1150.000000,670.580139,107500
2001-09-17,1125.000000,1125.000000,1025.000000,1050.000000,612.268921,158500
2001-09-18,1050.000000,1150.000000,1050.000000,1050.000000,612.268921,603000
2001-09-19,1075.000000,1100.000000,1050.000000,1050.000000,612.268921,2498000
2001-09-20,1050.000000,1050.000000,1025.000000,1025.000000,597.691101,371500
2001-09-21,1025.000000,1050.000000,1000.000000,1025.000000,597.691101,159000
2001-09-24,1025.000000,1025.000000,1025.000000,1025.000000,597.691101,0
2001-09-25,1025.000000,1025.000000,1000.000000,1000.000000,583.113281,338000
2001-09-26,975.000000,1000.000000,975.000000,1000.000000,583.113281,34000
2001-09-27,975.000000,975.000000,950.000000,950.000000,553.957520,596500
2001-09-28,950.000000,950.000000,950.000000,950.000000,553.957520,0
2001-10-01,950.000000,950.000000,950.000000,950.000000,553.957520,149500
2001-10-02,925.000000,925.000000,875.000000,900.000000,524.801758,290000
2001-10-03,900.000000,900.000000,875.000000,900.000000,524.801758,269500
2001-10-04,900.000000,925.000000,875.000000,925.000000,539.379700,1069500
2001-10-05,925.000000,975.000000,900.000000,925.000000,539.379700,1421500
2001-10-08,875.000000,900.000000,850.000000,900.000000,524.801758,415000
2001-10-09,900.000000,925.000000,875.000000,875.000000,510.224121,278500
2001-10-10,900.000000,900.000000,875.000000,875.000000,510.224121,32000
2001-10-11,900.000000,900.000000,875.000000,875.000000,510.224121,126000
2001-10-12,875.000000,900.000000,875.000000,900.000000,524.801758,416500
2001-10-15,900.000000,900.000000,900.000000,900.000000,524.801758,0
2001-10-16,875.000000,875.000000,875.000000,875.000000,510.224121,101000
2001-10-17,875.000000,875.000000,875.000000,875.000000,510.224121,202500
2001-10-18,900.000000,900.000000,900.000000,900.000000,524.801758,751000
2001-10-19,925.000000,1025.000000,925.000000,975.000000,568.535217,3495000
2001-10-22,975.000000,1000.000000,950.000000,975.000000,568.535217,1063500
2001-10-23,975.000000,975.000000,925.000000,925.000000,539.379700,390500
2001-10-24,950.000000,950.000000,900.000000,900.000000,524.801758,504000
2001-10-25,900.000000,950.000000,900.000000,950.000000,553.957520,2070000
2001-10-26,925.000000,950.000000,925.000000,950.000000,553.957520,426500
2001-10-29,925.000000,925.000000,925.000000,925.000000,539.379700,86000
2001-10-30,900.000000,900.000000,875.000000,875.000000,510.224121,245000
2001-10-31,900.000000,950.000000,900.000000,925.000000,539.379700,1374000
2001-11-01,925.000000,925.000000,875.000000,875.000000,510.224121,486000
2001-11-02,875.000000,875.000000,850.000000,850.000000,495.646240,596000
2001-11-05,850.000000,850.000000,800.000000,800.000000,466.490631,683500
2001-11-06,800.000000,825.000000,750.000000,750.000000,437.334991,3565000
2001-11-07,775.000000,800.000000,750.000000,775.000000,451.912842,1939000
2001-11-08,775.000000,775.000000,775.000000,775.000000,451.912842,1340500
2001-11-09,775.000000,775.000000,775.000000,775.000000,451.912842,0
2001-11-12,750.000000,750.000000,725.000000,750.000000,437.334991,1339500
2001-11-13,725.000000,750.000000,725.000000,750.000000,437.334991,131500
2001-11-14,750.000000,750.000000,725.000000,725.000000,422.757080,474000
2001-11-15,750.000000,775.000000,750.000000,750.000000,437.334991,638500
2001-11-16,750.000000,750.000000,750.000000,750.000000,437.334991,470500
2001-11-19,750.000000,800.000000,750.000000,775.000000,451.912842,1676000
2001-11-20,800.000000,800.000000,725.000000,725.000000,422.757080,1932000
2001-11-21,750.000000,750.000000,750.000000,750.000000,437.334991,530500
2001-11-22,750.000000,750.000000,725.000000,750.000000,437.334991,256500
2001-11-23,750.000000,750.000000,725.000000,725.000000,422.757080,12500
2001-11-26,725.000000,725.000000,725.000000,725.000000,422.757080,12500
2001-11-27,725.000000,725.000000,725.000000,725.000000,422.757080,618000
2001-11-28,725.000000,725.000000,725.000000,725.000000,422.757080,1269500
2001-11-29,725.000000,725.000000,700.000000,725.000000,422.757080,163000
2001-11-30,725.000000,725.000000,700.000000,725.000000,422.757080,307500
2001-12-03,725.000000,725.000000,725.000000,725.000000,422.757080,41500
2001-12-04,700.000000,725.000000,700.000000,725.000000,422.757080,338000
2001-12-05,725.000000,725.000000,725.000000,725.000000,422.757080,177500
2001-12-06,725.000000,725.000000,700.000000,725.000000,422.757080,335500
2001-12-07,725.000000,725.000000,700.000000,725.000000,422.757080,226500
2001-12-10,700.000000,725.000000,700.000000,725.000000,422.757080,609500
2001-12-11,700.000000,750.000000,700.000000,725.000000,422.757080,995000
2001-12-12,725.000000,725.000000,725.000000,725.000000,422.757080,500
2001-12-13,700.000000,700.000000,700.000000,700.000000,408.179230,33500
2001-12-14,700.000000,700.000000,700.000000,700.000000,408.179230,0
2001-12-17,700.000000,700.000000,700.000000,700.000000,408.179230,0
2001-12-18,700.000000,700.000000,700.000000,700.000000,408.179230,0
2001-12-19,700.000000,700.000000,700.000000,700.000000,408.179230,194000
2001-12-20,700.000000,700.000000,700.000000,700.000000,408.179230,3500
2001-12-21,700.000000,700.000000,700.000000,700.000000,408.179230,25000
2001-12-24,700.000000,700.000000,700.000000,700.000000,408.179230,0
2001-12-25,700.000000,700.000000,700.000000,700.000000,408.179230,0
2001-12-26,700.000000,700.000000,700.000000,700.000000,408.179230,49500
2001-12-27,700.000000,725.000000,700.000000,700.000000,408.179230,243500
2001-12-28,700.000000,700.000000,700.000000,700.000000,408.179230,156500
2001-12-31,700.000000,700.000000,700.000000,700.000000,408.179230,0
2002-01-01,700.000000,700.000000,700.000000,700.000000,408.179230,0
2002-01-02,700.000000,700.000000,700.000000,700.000000,408.179230,0
2002-01-03,700.000000,700.000000,700.000000,700.000000,408.179230,0
2002-01-04,750.000000,775.000000,725.000000,725.000000,422.757080,2313500
2002-01-07,725.000000,725.000000,700.000000,725.000000,422.757080,163000
2002-01-08,725.000000,725.000000,700.000000,700.000000,408.179230,775000
2002-01-09,725.000000,725.000000,725.000000,725.000000,422.757080,2033000
2002-01-10,725.000000,775.000000,725.000000,775.000000,451.912842,5475500
2002-01-11,775.000000,775.000000,725.000000,725.000000,422.757080,2406500
2002-01-14,725.000000,750.000000,700.000000,725.000000,422.757080,692500
2002-01-15,725.000000,775.000000,725.000000,725.000000,422.757080,1567000
2002-01-16,750.000000,775.000000,750.000000,775.000000,451.912842,4037500
2002-01-17,750.000000,825.000000,750.000000,825.000000,481.068390,11410500
2002-01-18,825.000000,825.000000,775.000000,800.000000,466.490631,2470000
2002-01-21,775.000000,775.000000,750.000000,775.000000,451.912842,928500
2002-01-22,775.000000,800.000000,775.000000,775.000000,451.912842,1442000
2002-01-23,775.000000,800.000000,775.000000,800.000000,466.490631,437000
2002-01-24,775.000000,825.000000,775.000000,825.000000,481.068390,6120000
2002-01-25,825.000000,850.000000,825.000000,825.000000,481.068390,9353500
2002-01-28,825.000000,850.000000,800.000000,800.000000,466.490631,2498500
2002-01-29,825.000000,850.000000,800.000000,850.000000,495.646240,845000
2002-01-30,825.000000,825.000000,825.000000,825.000000,481.068390,532000
2002-01-31,825.000000,825.000000,825.000000,825.000000,481.068390,0
2002-02-01,850.000000,925.000000,850.000000,875.000000,510.224121,11298000
2002-02-04,875.000000,875.000000,875.000000,875.000000,510.224121,610000
2002-02-05,875.000000,875.000000,875.000000,875.000000,510.224121,227500
2002-02-06,875.000000,875.000000,850.000000,875.000000,510.224121,659500
2002-02-07,850.000000,850.000000,800.000000,800.000000,466.490631,1712500
2002-02-08,800.000000,850.000000,800.000000,850.000000,495.646240,519500
2002-02-11,825.000000,850.000000,825.000000,850.000000,495.646240,132500
2002-02-12,850.000000,850.000000,850.000000,850.000000,495.646240,0
2002-02-13,825.000000,850.000000,825.000000,825.000000,481.068390,172500
2002-02-14,850.000000,850.000000,825.000000,850.000000,495.646240,17000
2002-02-15,825.000000,875.000000,825.000000,875.000000,510.224121,1776000
2002-02-18,850.000000,900.000000,850.000000,900.000000,524.801758,2452500
2002-02-19,900.000000,900.000000,875.000000,875.000000,510.224121,1097000
2002-02-20,875.000000,875.000000,875.000000,875.000000,510.224121,50000
2002-02-21,875.000000,875.000000,875.000000,875.000000,510.224121,401500
2002-02-22,875.000000,875.000000,875.000000,875.000000,510.224121,0
2002-02-25,850.000000,875.000000,825.000000,875.000000,510.224121,553000
2002-02-26,850.000000,850.000000,850.000000,850.000000,495.646240,122500
2002-02-27,850.000000,875.000000,850.000000,850.000000,495.646240,260000
2002-02-28,850.000000,850.000000,850.000000,850.000000,495.646240,136000
2002-03-01,825.000000,850.000000,825.000000,850.000000,495.646240,112500
2002-03-04,850.000000,875.000000,850.000000,875.000000,510.224121,216500
2002-03-05,850.000000,875.000000,850.000000,875.000000,510.224121,19500
2002-03-06,850.000000,875.000000,850.000000,875.000000,510.224121,47500
2002-03-07,850.000000,875.000000,850.000000,875.000000,510.224121,231000
2002-03-08,875.000000,875.000000,850.000000,875.000000,510.224121,306000
2002-03-11,850.000000,875.000000,850.000000,875.000000,510.224121,50500
2002-03-12,850.000000,875.000000,850.000000,875.000000,510.224121,81000
2002-03-13,850.000000,875.000000,850.000000,875.000000,510.224121,649500
2002-03-14,875.000000,875.000000,875.000000,875.000000,510.224121,0
2002-03-15,875.000000,875.000000,875.000000,875.000000,510.224121,0
2002-03-18,825.000000,850.000000,825.000000,850.000000,495.646240,553500
2002-03-19,825.000000,850.000000,825.000000,825.000000,481.068390,234500
2002-03-20,850.000000,850.000000,850.000000,850.000000,495.646240,1587000
2002-03-21,850.000000,875.000000,850.000000,875.000000,510.224121,483000
2002-03-22,850.000000,875.000000,850.000000,875.000000,510.224121,118500
2002-03-25,850.000000,875.000000,850.000000,875.000000,510.224121,120500
2002-03-26,850.000000,875.000000,850.000000,875.000000,510.224121,160500
2002-03-27,850.000000,850.000000,825.000000,850.000000,495.646240,18000
2002-03-28,825.000000,850.000000,825.000000,850.000000,495.646240,758000
2002-03-29,850.000000,850.000000,850.000000,850.000000,495.646240,0
2002-04-01,825.000000,850.000000,825.000000,850.000000,495.646240,33500
2002-04-02,850.000000,850.000000,850.000000,850.000000,495.646240,32500
2002-04-03,825.000000,875.000000,825.000000,850.000000,495.646240,545500
2002-04-04,850.000000,875.000000,850.000000,875.000000,510.224121,433000
2002-04-05,875.000000,875.000000,850.000000,875.000000,510.224121,1321500
2002-04-08,850.000000,875.000000,850.000000,850.000000,495.646240,1027500
2002-04-09,850.000000,900.000000,850.000000,875.000000,510.224121,3360500
2002-04-10,875.000000,975.000000,875.000000,950.000000,553.957520,13969000
2002-04-11,950.000000,975.000000,900.000000,925.000000,539.379700,3592500
2002-04-12,900.000000,950.000000,900.000000,950.000000,553.957520,3768500
2002-04-15,950.000000,1000.000000,950.000000,975.000000,568.535217,12490000
2002-04-16,975.000000,1000.000000,975.000000,975.000000,568.535217,5270000
2002-04-17,1000.000000,1000.000000,925.000000,950.000000,553.957520,4730500
2002-04-18,950.000000,950.000000,900.000000,925.000000,539.379700,2417500
2002-04-19,900.000000,925.000000,900.000000,925.000000,539.379700,270000
2002-04-22,925.000000,950.000000,925.000000,925.000000,539.379700,1667500
2002-04-23,925.000000,950.000000,925.000000,950.000000,553.957520,656500
2002-04-24,925.000000,925.000000,925.000000,925.000000,539.379700,863000
2002-04-25,925.000000,925.000000,925.000000,925.000000,539.379700,141000
2002-04-26,925.000000,925.000000,900.000000,900.000000,524.801758,237500
2002-04-29,900.000000,900.000000,875.000000,875.000000,510.224121,662500
2002-04-30,875.000000,900.000000,875.000000,900.000000,524.801758,1180000
2002-05-01,875.000000,875.000000,850.000000,875.000000,510.224121,89500
2002-05-02,875.000000,875.000000,850.000000,875.000000,510.224121,28000
2002-05-03,875.000000,875.000000,850.000000,850.000000,495.646240,97000
2002-05-06,875.000000,875.000000,850.000000,875.000000,510.224121,111500
2002-05-07,850.000000,850.000000,850.000000,850.000000,495.646240,688500
2002-05-08,850.000000,875.000000,850.000000,875.000000,510.224121,1913500
2002-05-09,875.000000,875.000000,875.000000,875.000000,510.224121,0
