Date,Open,High,Low,Close,Adj Close,Volume
2006-03-15,2391.997559,2416.657471,2367.337891,2367.337891,1980.824707,15713
2006-03-16,2391.997559,2391.997559,2367.337891,2391.997559,2001.458618,26865
2006-03-17,2416.657471,2515.296387,2391.997559,2416.657471,2022.091919,160179
2006-03-20,2441.317139,2441.317139,2416.657471,2441.317139,2042.725220,11658
2006-03-21,2441.317139,2465.976807,2416.657471,2416.657471,2022.091919,81610
2006-03-22,2391.997559,2416.657471,2391.997559,2391.997559,2001.458618,39031
2006-03-23,2391.997559,2367.337891,2367.337891,2367.337891,1980.824707,22303
2006-03-24,2367.337891,2367.337891,2367.337891,2367.337891,1980.824707,24838
2006-03-27,2342.677979,2367.337891,2342.677979,2342.677979,1960.191040,28893
2006-03-28,2391.997559,2391.997559,2367.337891,2391.997559,2001.458618,49169
2006-03-29,2367.337891,2367.337891,2367.337891,2367.337891,1980.824707,19769
2006-03-30,2367.337891,2367.337891,2367.337891,2367.337891,1980.824707,0
2006-03-31,2367.337891,2367.337891,2367.337891,2367.337891,1980.824707,0
2006-04-03,2367.337891,2367.337891,2367.337891,2367.337891,1980.824707,2027
2006-04-04,2342.677979,2367.337891,2342.677979,2342.677979,1960.191040,48662
2006-04-05,2367.337891,2367.337891,2367.337891,2367.337891,1980.824707,5068
2006-04-06,2367.337891,2391.997559,2367.337891,2367.337891,1980.824707,18248
2006-04-07,2391.997559,2391.997559,2342.677979,2391.997559,2001.458618,9124
2006-04-10,2391.997559,2391.997559,2391.997559,2391.997559,2001.458618,0
2006-04-11,2342.677979,2367.337891,2342.677979,2342.677979,1960.191040,27879
2006-04-12,2367.337891,2367.337891,2342.677979,2367.337891,1980.824707,17741
2006-04-13,2367.337891,2391.997559,2367.337891,2367.337891,1980.824707,76541
2006-04-14,2367.337891,2367.337891,2367.337891,2367.337891,1980.824707,0
2006-04-17,2367.337891,2367.337891,2367.337891,2367.337891,1980.824707,6082
2006-04-18,2342.677979,2367.337891,2342.677979,2342.677979,1960.191040,126724
2006-04-19,2367.337891,2367.337891,2342.677979,2367.337891,1980.824707,30920
2006-04-20,2367.337891,2367.337891,2342.677979,2367.337891,1980.824707,67924
2006-04-21,2367.337891,2367.337891,2367.337891,2367.337891,1980.824707,53731
2006-04-24,2367.337891,2367.337891,2342.677979,2342.677979,1960.191040,11658
2006-04-25,2367.337891,2367.337891,2342.677979,2367.337891,1980.824707,26358
2006-04-26,2367.337891,2367.337891,2367.337891,2367.337891,1980.824707,48662
2006-04-27,2416.657471,2539.956299,2367.337891,2416.657471,2022.091919,444549
2006-04-28,2416.657471,2416.657471,2367.337891,2367.337891,1980.824707,11658
2006-05-01,2490.636719,2490.636719,2416.657471,2490.636719,2083.992920,189073
2006-05-02,2490.636719,2490.636719,2416.657471,2441.317139,2042.725220,152576
2006-05-03,2416.657471,2465.976807,2416.657471,2416.657471,2022.091919,71979
2006-05-04,2416.657471,2441.317139,2416.657471,2416.657471,2022.091919,43086
2006-05-05,2441.317139,2441.317139,2416.657471,2416.657471,2022.091919,27879
2006-05-08,2391.997559,2441.317139,2391.997559,2391.997559,2001.458618,75527
2006-05-09,2416.657471,2465.976807,2416.657471,2416.657471,2022.091919,209349
2006-05-10,2391.997559,2441.317139,2391.997559,2391.997559,2001.458618,87186
2006-05-11,2391.997559,2416.657471,2391.997559,2391.997559,2001.458618,5068
2006-05-12,2367.337891,2391.997559,2367.337891,2367.337891,1980.824707,77555
2006-05-15,2367.337891,2367.337891,2194.719482,2194.719482,1836.389648,99859
2006-05-16,2170.059570,2219.379150,2120.740234,2170.059570,1815.755981,198197
2006-05-17,2318.018311,2342.677979,2219.379150,2318.018311,1939.557495,141424
2006-05-18,2268.698730,2268.698730,2194.719482,2194.719482,1836.389648,75527
2006-05-19,2219.379150,2219.379150,2219.379150,2219.379150,1857.023193,1013
2006-05-22,2194.719482,2194.719482,2022.101074,2022.101074,1691.954468,73500
2006-05-23,2071.420654,2071.420654,2022.101074,2071.420654,1733.221802,56265
2006-05-24,2145.399902,2194.719482,2071.420654,2145.399902,1795.122192,21796
2006-05-25,2145.399902,2145.399902,2145.399902,2145.399902,1795.122192,0
2006-05-26,2145.399902,2145.399902,2145.399902,2145.399902,1795.122192,0
2006-05-29,2145.399902,2194.719482,2071.420654,2071.420654,1733.221802,7096
2006-05-30,2145.399902,2170.059570,2120.740234,2145.399902,1795.122192,102393
2006-05-31,2170.059570,2170.059570,2145.399902,2170.059570,1815.755981,34975
2006-06-01,2096.080322,2170.059570,2096.080322,2096.080322,1753.854980,44607
2006-06-02,2096.080322,2096.080322,2096.080322,2096.080322,1753.854980,0
2006-06-05,2120.740234,2120.740234,2120.740234,2120.740234,1774.488892,47648
2006-06-06,2071.420654,2096.080322,2071.420654,2071.420654,1733.221802,11151
2006-06-07,2022.101074,2046.760864,2022.101074,2022.101074,1691.954468,103914
2006-06-08,1948.121704,2046.760864,1948.121704,2046.760864,1712.588135,1013
2006-06-09,1972.781494,1972.781494,1972.781494,1972.781494,1650.687256,20782
2006-06-12,1972.781494,1972.781494,1972.781494,1972.781494,1650.687256,10137
2006-06-13,1997.441284,2022.101074,1948.121704,1997.441284,1671.320923,71979
2006-06-14,1923.462036,1972.781494,1923.462036,1923.462036,1609.420288,18755
2006-06-15,1972.781494,1972.781494,1923.462036,1972.781494,1650.687256,81610
2006-06-16,1997.441284,2022.101074,1997.441284,1997.441284,1671.320923,3041
2006-06-19,1972.781494,1972.781494,1972.781494,1972.781494,1650.687256,2534
2006-06-20,1923.462036,1923.462036,1923.462036,1923.462036,1609.420288,5068
2006-06-21,1923.462036,1923.462036,1923.462036,1923.462036,1609.420288,4562
2006-06-22,1972.781494,1972.781494,1923.462036,1972.781494,1650.687256,15713
2006-06-23,1972.781494,1972.781494,1972.781494,1972.781494,1650.687256,3
2006-06-26,1923.462036,1972.781494,1923.462036,1923.462036,1609.420288,23824
2006-06-27,1972.781494,1972.781494,1962.917603,1972.781494,1650.687256,27879
2006-06-28,1972.781494,1972.781494,1972.781494,1972.781494,1650.687256,27879
2006-06-29,1972.781494,1972.781494,1972.781494,1972.781494,1650.687256,2534
2006-06-30,1972.781494,1972.781494,1972.781494,1972.781494,1650.687256,15206
2006-07-03,1972.781494,1972.781494,1948.121704,1972.781494,1650.687256,5068
2006-07-04,1972.781494,1972.781494,1972.781494,1972.781494,1650.687256,3
2006-07-05,1948.121704,1948.121704,1948.121704,1948.121704,1630.053589,2534
2006-07-06,1943.189819,1943.189819,1943.189819,1943.189819,1625.926758,7603
2006-07-07,1943.189819,1943.189819,1943.189819,1943.189819,1625.926758,0
2006-07-10,1943.189819,1943.189819,1943.189819,1943.189819,1625.926758,0
2006-07-11,1943.189819,1943.189819,1943.189819,1943.189819,1625.926758,0
2006-07-12,1943.189819,1943.189819,1943.189819,1943.189819,1625.926758,10137
2006-07-13,1982.645386,1982.645386,1943.189819,1982.645386,1658.940552,2027
2006-07-14,1972.781494,1972.781494,1923.462036,1972.781494,1650.687256,52210
2006-07-17,1972.781494,1972.781494,1948.121704,1948.121704,1630.053589,19769
2006-07-18,1943.189819,1943.189819,1943.189819,1943.189819,1625.926758,5068
2006-07-19,1943.189819,1943.189819,1943.189819,1943.189819,1625.926758,18248
2006-07-20,1972.781494,1972.781494,1943.189819,1972.781494,1650.687256,18248
2006-07-21,1972.781494,1972.781494,1972.781494,1972.781494,1650.687256,3
2006-07-24,1923.462036,1923.462036,1923.462036,1923.462036,1609.420288,2534
2006-07-25,1923.462036,1923.462036,1923.462036,1923.462036,1609.420288,3
2006-07-26,1943.189819,1943.189819,1943.189819,1943.189819,1625.926758,1013
2006-07-27,1953.053711,1953.053711,1953.053711,1953.053711,1634.180298,2534
2006-07-28,2051.692871,2091.148438,1972.781494,2051.692871,1716.714844,148014
2006-07-31,2096.080322,2145.399902,2071.420654,2096.080322,1753.854980,45113
2006-08-01,2071.420654,2096.080322,2071.420654,2071.420654,1733.221802,13179
2006-08-02,2046.760864,2046.760864,2022.101074,2046.760864,1712.588135,36496
2006-08-03,2022.101074,2046.760864,2022.101074,2022.101074,1691.954468,30920
2006-08-04,2022.101074,2022.101074,2022.101074,2022.101074,1691.954468,3
2006-08-07,1997.441284,2022.101074,1997.441284,1997.441284,1671.320923,22810
2006-08-08,1972.781494,1997.441284,1972.781494,1972.781494,1650.687256,11658
2006-08-09,1972.781494,1972.781494,1972.781494,1972.781494,1650.687256,41058
2006-08-10,1972.781494,1972.781494,1972.781494,1972.781494,1650.687256,26865
2006-08-11,1972.781494,1972.781494,1972.781494,1972.781494,1650.687256,12165
2006-08-14,1972.781494,1972.781494,1972.781494,1972.781494,1650.687256,5068
2006-08-15,1997.441284,1997.441284,1972.781494,1997.441284,1671.320923,11151
2006-08-16,1997.441284,1997.441284,1997.441284,1997.441284,1671.320923,14700
2006-08-17,1997.441284,1997.441284,1997.441284,1997.441284,1671.320923,0
2006-08-18,1997.441284,1997.441284,1997.441284,1997.441284,1671.320923,0
2006-08-21,1997.441284,1997.441284,1997.441284,1997.441284,1671.320923,0
2006-08-22,1997.441284,1997.441284,1972.781494,1997.441284,1671.320923,12672
2006-08-23,1997.441284,1997.441284,1997.441284,1997.441284,1671.320923,7603
2006-08-24,1997.441284,1997.441284,1972.781494,1997.441284,1671.320923,16220
2006-08-25,1997.441284,1997.441284,1997.441284,1997.441284,1671.320923,2534
2006-08-28,1997.441284,2022.101074,1997.441284,1997.441284,1671.320923,5575
2006-08-29,1997.441284,1997.441284,1997.441284,1997.441284,1671.320923,15713
2006-08-30,1997.441284,1997.441284,1997.441284,1997.441284,1671.320923,3548
2006-08-31,1997.441284,2022.101074,1997.441284,1997.441284,1671.320923,21796
2006-09-01,1997.441284,1997.441284,1997.441284,1997.441284,1671.320923,2027
2006-09-04,2145.399902,2170.059570,2071.420654,2145.399902,1795.122192,112024
2006-09-05,2170.059570,2244.039063,2145.399902,2170.059570,1815.755981,177414
2006-09-06,2120.740234,2170.059570,2120.740234,2120.740234,1774.488892,22810
2006-09-07,2120.740234,2120.740234,2120.740234,2120.740234,1774.488892,1520
2006-09-08,2120.740234,2120.740234,2120.740234,2120.740234,1774.488892,3
2006-09-11,2022.101074,2046.760864,2022.101074,2022.101074,1691.954468,5068
2006-09-12,2022.101074,2046.760864,2022.101074,2022.101074,1691.954468,11151
2006-09-13,2071.420654,2071.420654,2022.101074,2071.420654,1733.221802,21289
2006-09-14,2071.420654,2096.080322,2071.420654,2071.420654,1733.221802,90227
2006-09-15,2145.399902,2170.059570,2096.080322,2145.399902,1795.122192,109490
2006-09-18,2071.420654,2145.399902,2071.420654,2120.740234,1774.488892,16220
2006-09-19,2219.379150,2219.379150,2145.399902,2219.379150,1857.023193,178428
2006-09-20,2268.698730,2293.358643,2194.719482,2268.698730,1898.290039,234187
2006-09-21,2219.379150,2342.677979,2219.379150,2342.677979,1960.191040,266121
2006-09-22,2244.039063,2342.677979,2244.039063,2244.039063,1877.656982,50689
2006-09-25,2244.039063,2293.358643,2219.379150,2244.039063,1877.656982,36496
2006-09-26,2194.719482,2244.039063,2194.719482,2194.719482,1836.389648,3041
2006-09-27,2268.698730,2293.358643,2268.698730,2268.698730,1898.290039,14193
2006-09-28,2244.039063,2268.698730,2244.039063,2244.039063,1877.656982,7603
2006-09-29,2170.059570,2244.039063,2145.399902,2170.059570,1815.755981,218980
2006-10-02,2096.080322,2120.740234,1972.781494,2096.080322,1753.854980,85665
2006-10-03,2071.420654,2096.080322,2022.101074,2071.420654,1733.221802,95296
2006-10-04,2071.420654,2071.420654,2046.760864,2071.420654,1733.221802,70458
2006-10-05,2071.420654,2071.420654,2046.760864,2071.420654,1733.221802,28386
2006-10-06,2046.760864,2046.760864,2046.760864,2046.760864,1712.588135,30413
2006-10-09,2046.760864,2046.760864,2022.101074,2046.760864,1712.588135,12672
2006-10-10,2071.420654,2071.420654,2022.101074,2071.420654,1733.221802,28386
2006-10-11,2022.101074,2046.760864,2022.101074,2022.101074,1691.954468,43593
2006-10-12,2022.101074,2022.101074,2022.101074,2022.101074,1691.954468,45113
2006-10-13,2022.101074,2071.420654,2022.101074,2022.101074,1691.954468,49676
2006-10-16,2046.760864,2046.760864,2022.101074,2046.760864,1712.588135,13179
2006-10-17,1997.441284,2046.760864,1997.441284,1997.441284,1671.320923,60827
2006-10-18,2022.101074,2046.760864,1997.441284,2022.101074,1691.954468,59814
2006-10-19,1997.441284,2022.101074,1997.441284,1997.441284,1671.320923,29907
2006-10-20,2022.101074,2022.101074,2022.101074,2022.101074,1691.954468,44607
2006-10-23,2022.101074,2022.101074,2022.101074,2022.101074,1691.954468,0
2006-10-24,2022.101074,2022.101074,2022.101074,2022.101074,1691.954468,0
2006-10-25,2022.101074,2022.101074,2022.101074,2022.101074,1691.954468,0
2006-10-26,2022.101074,2022.101074,2022.101074,2022.101074,1691.954468,0
2006-10-27,2022.101074,2022.101074,2022.101074,2022.101074,1691.954468,0
2006-10-30,2022.101074,2022.101074,1997.441284,2022.101074,1691.954468,66910
2006-10-31,2022.101074,2022.101074,1997.441284,2022.101074,1691.954468,41058
2006-11-01,2046.760864,2046.760864,1997.441284,2046.760864,1712.588135,150041
2006-11-02,2022.101074,2022.101074,2022.101074,2022.101074,1691.954468,37003
2006-11-03,2022.101074,2022.101074,2022.101074,2022.101074,1691.954468,17234
2006-11-06,1997.441284,2022.101074,1997.441284,1997.441284,1671.320923,63869
2006-11-07,2022.101074,2170.059570,1997.441284,2145.399902,1795.122192,910896
2006-11-08,2096.080322,2120.740234,2071.420654,2096.080322,1753.854980,129766
2006-11-09,2120.740234,2120.740234,2071.420654,2120.740234,1774.488892,181469
2006-11-10,2170.059570,2244.039063,2096.080322,2170.059570,1815.755981,1034072
2006-11-13,2120.740234,2120.740234,2096.080322,2120.740234,1774.488892,84145
2006-11-14,2194.719482,2194.719482,2120.740234,2194.719482,1836.389648,227090
2006-11-15,2219.379150,2293.358643,2170.059570,2219.379150,1857.023193,1524243
2006-11-16,2170.059570,2194.719482,2170.059570,2170.059570,1815.755981,181976
2006-11-17,2170.059570,2219.379150,2170.059570,2170.059570,1815.755981,96817
2006-11-20,2170.059570,2170.059570,2170.059570,2170.059570,1815.755981,18248
2006-11-21,2170.059570,2367.337891,2145.399902,2342.677979,1960.191040,1788844
2006-11-22,2441.317139,2490.636719,2342.677979,2441.317139,2042.725220,5188613
2006-11-23,2416.657471,2465.976807,2367.337891,2416.657471,2022.091919,297042
2006-11-24,2391.997559,2441.317139,2391.997559,2391.997559,2001.458618,121655
2006-11-27,2441.317139,2465.976807,2416.657471,2465.976807,2063.359375,668092
2006-11-28,2441.317139,2465.976807,2441.317139,2441.317139,2042.725220,305152
2006-11-29,2367.337891,2490.636719,2367.337891,2367.337891,1980.824707,70458
2006-11-30,2367.337891,2367.337891,2219.379150,2219.379150,1857.023193,77048
2006-12-01,2194.719482,2219.379150,2194.719482,2194.719482,1836.389648,13686
2006-12-04,2194.719482,2219.379150,2194.719482,2194.719482,1836.389648,14700
2006-12-05,2219.379150,2268.698730,2170.059570,2219.379150,1857.023193,15206
2006-12-06,2219.379150,2342.677979,2219.379150,2342.677979,1960.191040,87693
2006-12-07,2194.719482,2342.677979,2194.719482,2342.677979,1960.191040,29400
2006-12-08,2367.337891,2391.997559,2342.677979,2367.337891,1980.824707,106955
2006-12-11,2318.018311,2367.337891,2268.698730,2318.018311,1939.557495,9124
2006-12-12,2318.018311,2318.018311,2318.018311,2318.018311,1939.557495,3
2006-12-13,2318.018311,2318.018311,2318.018311,2318.018311,1939.557495,51703
2006-12-14,2268.698730,2268.698730,2268.698730,2268.698730,1898.290039,4562
2006-12-15,2268.698730,2268.698730,2268.698730,2268.698730,1898.290039,2534
2006-12-18,2293.358643,2367.337891,2268.698730,2293.358643,1918.923950,54238
2006-12-19,2219.379150,2293.358643,2219.379150,2219.379150,1857.023193,73500
2006-12-20,2244.039063,2244.039063,2219.379150,2244.039063,1877.656982,2027
2006-12-21,2268.698730,2391.997559,2268.698730,2391.997559,2001.458618,386763
2006-12-22,2391.997559,2490.636719,2367.337891,2391.997559,2001.458618,2742827
2006-12-26,2342.677979,2391.997559,2342.677979,2342.677979,1960.191040,82117
2006-12-27,2342.677979,2391.997559,2342.677979,2342.677979,1960.191040,92255
2006-12-28,2318.018311,2367.337891,2219.379150,2293.358643,1918.923950,164742
2006-12-29,2293.358643,2367.337891,2219.379150,2293.358643,1918.923950,164742
2007-01-02,2268.698730,2293.358643,2268.698730,2268.698730,1898.290039,70965
2007-01-03,2268.698730,2293.358643,2244.039063,2268.698730,1898.290039,63869
2007-01-04,2268.698730,2318.018311,2244.039063,2268.698730,1898.290039,67417
2007-01-05,2268.698730,2268.698730,2268.698730,2268.698730,1898.290039,14700
2007-01-08,2268.698730,2268.698730,2244.039063,2268.698730,1898.290039,47648
2007-01-09,2219.379150,2268.698730,2194.719482,2219.379150,1857.023193,195155
2007-01-10,2145.399902,2194.719482,2071.420654,2145.399902,1795.122192,33455
2007-01-11,2145.399902,2194.719482,2145.399902,2145.399902,1795.122192,27372
2007-01-12,2071.420654,2096.080322,2022.101074,2071.420654,1733.221802,11151
2007-01-15,2120.740234,2145.399902,2096.080322,2120.740234,1774.488892,15713
2007-01-16,2170.059570,2219.379150,2120.740234,2170.059570,1815.755981,19262
2007-01-17,2170.059570,2170.059570,2170.059570,2170.059570,1815.755981,3
2007-01-18,2244.039063,2318.018311,2170.059570,2244.039063,1877.656982,439480
2007-01-19,2244.039063,2268.698730,2219.379150,2244.039063,1877.656982,6589
2007-01-22,2244.039063,2268.698730,2170.059570,2244.039063,1877.656982,231652
2007-01-23,2244.039063,2268.698730,2194.719482,2244.039063,1877.656982,168797
2007-01-24,2244.039063,2244.039063,2219.379150,2244.039063,1877.656982,15713
2007-01-25,2219.379150,2219.379150,2219.379150,2219.379150,1857.023193,4055
2007-01-26,2170.059570,2170.059570,2170.059570,2170.059570,1815.755981,2027
2007-01-29,2170.059570,2194.719482,2170.059570,2170.059570,1815.755981,25344
2007-01-30,2170.059570,2170.059570,2170.059570,2170.059570,1815.755981,18755
2007-01-31,2219.379150,2219.379150,2170.059570,2219.379150,1857.023193,226583
2007-02-01,2244.039063,2367.337891,2244.039063,2244.039063,1877.656982,1276370
2007-02-02,2219.379150,2219.379150,2219.379150,2219.379150,1857.023193,2534
2007-02-05,2219.379150,2219.379150,2219.379150,2219.379150,1857.023193,3
2007-02-06,2170.059570,2194.719482,2170.059570,2170.059570,1815.755981,1013
