Date,Open,High,Low,Close,Adj Close,Volume
2001-03-23,825.000000,850.000000,825.000000,850.000000,447.254730,2009000
2001-03-26,850.000000,850.000000,850.000000,850.000000,447.254730,0
2001-03-27,850.000000,850.000000,800.000000,825.000000,434.100098,3102000
2001-03-28,825.000000,850.000000,825.000000,850.000000,447.254730,2870000
2001-03-29,825.000000,850.000000,825.000000,850.000000,447.254730,753500
2001-03-30,850.000000,850.000000,825.000000,850.000000,447.254730,9825000
2001-04-02,850.000000,850.000000,825.000000,825.000000,434.100098,6779500
2001-04-03,825.000000,825.000000,800.000000,800.000000,420.945709,2505000
2001-04-04,800.000000,825.000000,800.000000,800.000000,420.945709,15949000
2001-04-05,800.000000,800.000000,775.000000,800.000000,420.945709,13342000
2001-04-06,800.000000,800.000000,775.000000,800.000000,420.945709,5449000
2001-04-09,775.000000,775.000000,750.000000,775.000000,407.791016,8396500
2001-04-10,775.000000,775.000000,750.000000,775.000000,407.791016,27572000
2001-04-11,775.000000,800.000000,750.000000,775.000000,407.791016,14951500
2001-04-12,775.000000,800.000000,775.000000,800.000000,420.945709,4357000
2001-04-13,800.000000,800.000000,800.000000,800.000000,420.945709,0
2001-04-16,775.000000,800.000000,775.000000,775.000000,407.791016,4126000
2001-04-17,800.000000,825.000000,775.000000,800.000000,420.945709,35249000
2001-04-18,800.000000,800.000000,750.000000,775.000000,407.791016,4851000
2001-04-19,775.000000,775.000000,750.000000,775.000000,407.791016,16393000
2001-04-20,750.000000,775.000000,725.000000,775.000000,407.791016,17034000
2001-04-23,750.000000,750.000000,725.000000,750.000000,394.636475,5788000
2001-04-24,750.000000,750.000000,725.000000,750.000000,394.636475,551500
2001-04-25,750.000000,750.000000,725.000000,750.000000,394.636475,22330000
2001-04-26,750.000000,750.000000,725.000000,750.000000,394.636475,22330000
2001-04-27,750.000000,750.000000,725.000000,750.000000,394.636475,4420000
2001-04-30,750.000000,750.000000,725.000000,750.000000,394.636475,9534500
2001-05-01,750.000000,800.000000,750.000000,775.000000,407.791016,29790500
2001-05-02,775.000000,775.000000,775.000000,775.000000,407.791016,10838000
2001-05-03,775.000000,825.000000,750.000000,800.000000,420.945709,27139500
2001-05-04,800.000000,850.000000,775.000000,825.000000,434.100098,34939500
2001-05-07,825.000000,825.000000,825.000000,825.000000,434.100098,0
2001-05-08,825.000000,825.000000,800.000000,825.000000,434.100098,18266000
2001-05-09,800.000000,825.000000,800.000000,825.000000,434.100098,21588000
2001-05-10,800.000000,800.000000,775.000000,800.000000,420.945709,38582000
2001-05-11,775.000000,775.000000,725.000000,775.000000,407.791016,56548000
2001-05-14,750.000000,775.000000,750.000000,775.000000,407.791016,4838000
2001-05-15,750.000000,750.000000,725.000000,750.000000,394.636475,20970500
2001-05-16,750.000000,750.000000,725.000000,750.000000,394.636475,53726000
2001-05-17,750.000000,750.000000,725.000000,750.000000,394.636475,13715500
2001-05-18,750.000000,750.000000,725.000000,750.000000,394.636475,27522500
2001-05-21,725.000000,750.000000,725.000000,750.000000,394.636475,8268000
2001-05-22,750.000000,750.000000,725.000000,750.000000,394.636475,404000
2001-05-23,750.000000,750.000000,725.000000,725.000000,381.481903,279000
2001-05-24,725.000000,725.000000,725.000000,725.000000,381.481903,0
2001-05-25,725.000000,800.000000,725.000000,775.000000,407.791016,102879000
2001-05-28,775.000000,775.000000,750.000000,775.000000,407.791016,49981000
2001-05-29,775.000000,800.000000,775.000000,800.000000,420.945709,10695500
2001-05-30,800.000000,800.000000,775.000000,800.000000,420.945709,14918500
2001-05-31,800.000000,825.000000,775.000000,800.000000,420.945709,37872500
2001-06-01,800.000000,825.000000,750.000000,750.000000,394.636475,83270000
2001-06-04,750.000000,750.000000,750.000000,750.000000,394.636475,0
2001-06-05,750.000000,800.000000,750.000000,800.000000,420.945709,39583000
2001-06-06,775.000000,800.000000,775.000000,800.000000,420.945709,17274000
2001-06-07,800.000000,800.000000,775.000000,800.000000,420.945709,5556000
2001-06-08,800.000000,800.000000,775.000000,800.000000,420.945709,10089500
2001-06-11,775.000000,825.000000,775.000000,825.000000,434.100098,37173500
2001-06-12,800.000000,825.000000,800.000000,825.000000,434.100098,5881000
2001-06-13,825.000000,825.000000,800.000000,825.000000,434.100098,1901000
2001-06-14,800.000000,800.000000,800.000000,800.000000,420.945709,39495000
2001-06-15,800.000000,825.000000,775.000000,825.000000,434.100098,22200500
2001-06-18,800.000000,800.000000,775.000000,800.000000,420.945709,21649500
2001-06-19,800.000000,800.000000,775.000000,800.000000,420.945709,11257500
2001-06-20,775.000000,825.000000,775.000000,825.000000,434.100098,24642500
2001-06-21,825.000000,825.000000,800.000000,825.000000,434.100098,4312000
2001-06-22,825.000000,825.000000,800.000000,825.000000,434.100098,15532000
2001-06-25,800.000000,825.000000,800.000000,825.000000,434.100098,702000
2001-06-26,825.000000,825.000000,800.000000,825.000000,434.100098,1227000
2001-06-27,825.000000,850.000000,800.000000,850.000000,447.254730,44237500
2001-06-28,825.000000,825.000000,800.000000,825.000000,434.100098,13807500
2001-06-29,800.000000,850.000000,800.000000,850.000000,447.254730,7759500
2001-07-02,825.000000,850.000000,825.000000,825.000000,434.100098,11940000
2001-07-03,825.000000,825.000000,800.000000,825.000000,434.100098,646000
2001-07-04,825.000000,825.000000,800.000000,825.000000,434.100098,3735500
2001-07-05,825.000000,825.000000,800.000000,825.000000,434.100098,8827500
2001-07-06,800.000000,825.000000,800.000000,825.000000,434.100098,18223500
2001-07-09,825.000000,825.000000,800.000000,825.000000,434.100098,7668000
2001-07-10,825.000000,825.000000,800.000000,825.000000,434.100098,2558000
2001-07-11,825.000000,875.000000,825.000000,875.000000,460.409241,119165500
2001-07-12,875.000000,900.000000,850.000000,875.000000,470.079437,43819500
2001-07-13,875.000000,875.000000,850.000000,875.000000,470.079437,20820000
2001-07-16,875.000000,875.000000,850.000000,850.000000,456.648651,21154000
2001-07-17,850.000000,850.000000,825.000000,850.000000,456.648651,15476500
2001-07-18,850.000000,875.000000,850.000000,875.000000,470.079437,7695000
2001-07-19,875.000000,925.000000,875.000000,900.000000,483.510162,130656500
2001-07-20,900.000000,900.000000,850.000000,875.000000,470.079437,55313000
2001-07-23,925.000000,975.000000,875.000000,900.000000,483.510162,252606500
2001-07-24,900.000000,925.000000,875.000000,900.000000,483.510162,71282500
2001-07-25,900.000000,900.000000,850.000000,875.000000,470.079437,71884000
2001-07-26,875.000000,900.000000,850.000000,875.000000,470.079437,28384000
2001-07-27,875.000000,875.000000,825.000000,875.000000,470.079437,19170000
2001-07-30,875.000000,875.000000,850.000000,875.000000,470.079437,5076000
2001-07-31,850.000000,875.000000,825.000000,850.000000,456.648651,12993500
2001-08-01,850.000000,850.000000,825.000000,850.000000,456.648651,1468500
2001-08-02,825.000000,825.000000,800.000000,825.000000,443.217712,49038000
2001-08-03,825.000000,825.000000,800.000000,825.000000,443.217712,34612500
2001-08-06,800.000000,825.000000,800.000000,825.000000,443.217712,1211000
2001-08-07,800.000000,825.000000,775.000000,800.000000,429.787048,30699500
2001-08-08,800.000000,825.000000,800.000000,825.000000,443.217712,38930000
2001-08-09,825.000000,825.000000,775.000000,800.000000,429.787048,19040500
2001-08-10,800.000000,825.000000,775.000000,800.000000,429.787048,11473000
2001-08-13,800.000000,850.000000,800.000000,850.000000,456.648651,28558500
2001-08-14,850.000000,850.000000,800.000000,825.000000,443.217712,15312000
2001-08-15,825.000000,825.000000,800.000000,825.000000,443.217712,750500
2001-08-16,825.000000,825.000000,800.000000,825.000000,443.217712,1069000
2001-08-17,825.000000,825.000000,825.000000,825.000000,443.217712,0
2001-08-20,825.000000,825.000000,800.000000,825.000000,443.217712,2068500
2001-08-21,825.000000,825.000000,800.000000,825.000000,443.217712,19712000
2001-08-22,825.000000,825.000000,800.000000,825.000000,443.217712,1883000
2001-08-23,825.000000,825.000000,800.000000,825.000000,443.217712,2501000
2001-08-24,800.000000,825.000000,800.000000,825.000000,443.217712,7246000
2001-08-27,825.000000,825.000000,800.000000,800.000000,429.787048,1349000
2001-08-28,800.000000,825.000000,800.000000,800.000000,429.787048,2424500
2001-08-29,800.000000,825.000000,800.000000,800.000000,429.787048,27140000
2001-08-30,800.000000,800.000000,775.000000,800.000000,429.787048,1466500
2001-08-31,800.000000,800.000000,775.000000,800.000000,429.787048,1677500
2001-09-03,800.000000,800.000000,775.000000,800.000000,429.787048,2938000
2001-09-04,775.000000,800.000000,775.000000,800.000000,429.787048,7865000
2001-09-05,800.000000,800.000000,775.000000,800.000000,429.787048,7301500
2001-09-06,800.000000,825.000000,800.000000,825.000000,443.217712,25664000
2001-09-07,800.000000,825.000000,775.000000,800.000000,429.787048,7310500
2001-09-10,800.000000,800.000000,775.000000,800.000000,429.787048,751500
2001-09-11,800.000000,800.000000,800.000000,800.000000,429.787048,10084500
2001-09-12,775.000000,775.000000,750.000000,750.000000,402.925201,25716500
2001-09-13,775.000000,775.000000,750.000000,775.000000,416.356079,5330000
2001-09-14,775.000000,800.000000,750.000000,775.000000,416.356079,17296500
2001-09-17,750.000000,750.000000,725.000000,750.000000,402.925201,29190500
2001-09-18,750.000000,775.000000,750.000000,775.000000,416.356079,10662500
2001-09-19,750.000000,775.000000,750.000000,775.000000,416.356079,6805500
2001-09-20,750.000000,775.000000,750.000000,775.000000,416.356079,8449000
2001-09-21,750.000000,775.000000,750.000000,750.000000,402.925201,17898000
2001-09-24,750.000000,750.000000,750.000000,750.000000,402.925201,0
2001-09-25,750.000000,750.000000,725.000000,725.000000,389.494354,15729500
2001-09-26,725.000000,725.000000,700.000000,725.000000,389.494354,9800500
2001-09-27,725.000000,725.000000,700.000000,700.000000,376.063538,26397000
2001-09-28,700.000000,700.000000,700.000000,700.000000,376.063538,0
2001-10-01,700.000000,725.000000,675.000000,725.000000,389.494354,13943500
2001-10-02,675.000000,700.000000,675.000000,675.000000,362.632751,3891000
2001-10-03,675.000000,700.000000,650.000000,700.000000,376.063538,32514000
2001-10-04,700.000000,700.000000,675.000000,700.000000,376.063538,3225000
2001-10-05,700.000000,700.000000,675.000000,700.000000,376.063538,4924500
2001-10-08,650.000000,700.000000,650.000000,700.000000,376.063538,24256500
2001-10-09,675.000000,700.000000,675.000000,700.000000,376.063538,11496000
2001-10-10,675.000000,675.000000,650.000000,650.000000,349.201935,4656000
2001-10-11,675.000000,675.000000,675.000000,675.000000,362.632751,9032000
2001-10-12,675.000000,675.000000,650.000000,675.000000,362.632751,15539500
2001-10-15,675.000000,675.000000,675.000000,675.000000,362.632751,0
2001-10-16,675.000000,675.000000,650.000000,675.000000,362.632751,851500
2001-10-17,675.000000,675.000000,650.000000,675.000000,362.632751,4793500
2001-10-18,675.000000,725.000000,675.000000,700.000000,376.063538,53959500
2001-10-19,700.000000,725.000000,700.000000,725.000000,389.494354,9954500
2001-10-22,700.000000,700.000000,675.000000,700.000000,376.063538,3639000
2001-10-23,700.000000,725.000000,675.000000,675.000000,362.632751,41816500
2001-10-24,700.000000,700.000000,675.000000,700.000000,376.063538,12686000
2001-10-25,700.000000,700.000000,675.000000,700.000000,376.063538,1832500
2001-10-26,675.000000,700.000000,675.000000,675.000000,362.632751,6818000
2001-10-29,675.000000,700.000000,650.000000,675.000000,362.632751,18606000
2001-10-30,675.000000,675.000000,650.000000,675.000000,362.632751,2072000
2001-10-31,675.000000,675.000000,650.000000,675.000000,362.632751,589000
2001-11-01,675.000000,675.000000,650.000000,675.000000,362.632751,3050500
2001-11-02,650.000000,650.000000,625.000000,650.000000,349.201935,14755000
2001-11-05,650.000000,650.000000,600.000000,625.000000,335.771027,8477500
2001-11-06,625.000000,625.000000,600.000000,625.000000,335.771027,6405500
2001-11-07,625.000000,650.000000,625.000000,625.000000,335.771027,32761500
2001-11-08,625.000000,625.000000,625.000000,625.000000,335.771027,14074000
2001-11-09,625.000000,625.000000,625.000000,625.000000,335.771027,0
2001-11-12,600.000000,600.000000,575.000000,600.000000,322.340210,9875000
2001-11-13,575.000000,600.000000,550.000000,550.000000,295.478516,26584500
2001-11-14,575.000000,575.000000,575.000000,575.000000,308.909363,18545000
2001-11-15,575.000000,600.000000,575.000000,600.000000,322.340210,21792000
2001-11-16,575.000000,625.000000,575.000000,625.000000,335.771027,17955000
2001-11-19,600.000000,675.000000,600.000000,675.000000,362.632751,23192000
2001-11-20,650.000000,675.000000,650.000000,650.000000,349.201935,16976000
2001-11-21,650.000000,650.000000,625.000000,650.000000,349.201935,3315000
2001-11-22,625.000000,625.000000,600.000000,625.000000,335.771027,11806500
2001-11-23,625.000000,625.000000,600.000000,625.000000,335.771027,7717000
2001-11-26,625.000000,650.000000,600.000000,625.000000,335.771027,13439000
2001-11-27,625.000000,625.000000,600.000000,625.000000,335.771027,15788500
2001-11-28,600.000000,625.000000,600.000000,625.000000,335.771027,7731000
2001-11-29,600.000000,625.000000,575.000000,575.000000,308.909363,14618500
2001-11-30,600.000000,625.000000,600.000000,625.000000,335.771027,10130500
2001-12-03,625.000000,625.000000,600.000000,625.000000,335.771027,83068000
2001-12-04,625.000000,625.000000,575.000000,600.000000,322.340210,66698000
2001-12-05,600.000000,625.000000,575.000000,575.000000,308.909363,9761500
2001-12-06,600.000000,625.000000,575.000000,600.000000,322.340210,4563000
2001-12-07,600.000000,625.000000,600.000000,625.000000,335.771027,130496500
2001-12-10,600.000000,625.000000,600.000000,625.000000,335.771027,18832500
2001-12-11,600.000000,625.000000,600.000000,600.000000,322.340210,37795000
2001-12-12,625.000000,625.000000,600.000000,625.000000,335.771027,28636500
2001-12-13,625.000000,650.000000,600.000000,600.000000,322.340210,55506500
2001-12-14,600.000000,600.000000,600.000000,600.000000,322.340210,0
2001-12-17,600.000000,600.000000,600.000000,600.000000,322.340210,0
2001-12-18,600.000000,600.000000,600.000000,600.000000,322.340210,0
2001-12-19,625.000000,625.000000,600.000000,625.000000,335.771027,747000
2001-12-20,600.000000,625.000000,600.000000,625.000000,335.771027,11199000
2001-12-21,600.000000,625.000000,600.000000,625.000000,335.771027,5770500
2001-12-24,625.000000,625.000000,625.000000,625.000000,335.771027,0
2001-12-25,625.000000,625.000000,625.000000,625.000000,335.771027,0
2001-12-26,625.000000,625.000000,600.000000,600.000000,322.340210,1071500
2001-12-27,625.000000,625.000000,600.000000,625.000000,335.771027,249500
2001-12-28,625.000000,650.000000,600.000000,625.000000,335.771027,29305500
2001-12-31,625.000000,625.000000,625.000000,625.000000,335.771027,0
2002-01-01,625.000000,625.000000,625.000000,625.000000,335.771027,0
2002-01-02,625.000000,625.000000,600.000000,625.000000,335.771027,720000
2002-01-03,625.000000,625.000000,625.000000,625.000000,335.771027,0
2002-01-04,625.000000,650.000000,625.000000,650.000000,349.201935,44927500
2002-01-07,650.000000,650.000000,625.000000,650.000000,349.201935,1033500
2002-01-08,650.000000,675.000000,650.000000,650.000000,349.201935,10754500
2002-01-09,675.000000,675.000000,650.000000,650.000000,349.201935,2499000
2002-01-10,675.000000,700.000000,650.000000,700.000000,376.063538,55181000
2002-01-11,700.000000,750.000000,700.000000,725.000000,389.494354,65301000
2002-01-14,725.000000,725.000000,700.000000,700.000000,376.063538,12560000
2002-01-15,725.000000,725.000000,700.000000,700.000000,376.063538,16630000
2002-01-16,700.000000,800.000000,700.000000,750.000000,402.925201,68800500
2002-01-17,750.000000,825.000000,750.000000,825.000000,443.217712,58249500
2002-01-18,800.000000,825.000000,750.000000,750.000000,402.925201,30122000
2002-01-21,750.000000,775.000000,750.000000,750.000000,402.925201,911000
2002-01-22,750.000000,800.000000,750.000000,775.000000,416.356079,19103500
2002-01-23,775.000000,800.000000,775.000000,775.000000,416.356079,18807500
2002-01-24,800.000000,825.000000,800.000000,800.000000,429.787048,35701000
2002-01-25,800.000000,850.000000,800.000000,850.000000,456.648651,49747000
2002-01-28,825.000000,825.000000,800.000000,800.000000,429.787048,19657500
2002-01-29,800.000000,825.000000,800.000000,825.000000,443.217712,14036000
2002-01-30,800.000000,800.000000,775.000000,775.000000,416.356079,5091500
2002-01-31,775.000000,775.000000,775.000000,775.000000,416.356079,0
2002-02-01,775.000000,800.000000,775.000000,800.000000,429.787048,5796000
2002-02-04,775.000000,775.000000,750.000000,775.000000,416.356079,15103500
2002-02-05,775.000000,775.000000,750.000000,775.000000,416.356079,4549000
2002-02-06,775.000000,775.000000,750.000000,775.000000,416.356079,6061500
2002-02-07,750.000000,750.000000,725.000000,725.000000,389.494354,23263500
2002-02-08,725.000000,725.000000,700.000000,700.000000,376.063538,28451000
2002-02-11,725.000000,725.000000,700.000000,725.000000,389.494354,5388000
2002-02-12,725.000000,725.000000,725.000000,725.000000,389.494354,0
2002-02-13,725.000000,725.000000,700.000000,700.000000,376.063538,13573000
2002-02-14,725.000000,725.000000,700.000000,725.000000,389.494354,12166500
2002-02-15,725.000000,775.000000,725.000000,775.000000,416.356079,24199000
2002-02-18,750.000000,800.000000,750.000000,775.000000,416.356079,23934000
2002-02-19,775.000000,800.000000,750.000000,775.000000,416.356079,38665000
2002-02-20,750.000000,800.000000,750.000000,800.000000,429.787048,29845000
2002-02-21,775.000000,825.000000,775.000000,775.000000,416.356079,51649000
2002-02-22,775.000000,775.000000,775.000000,775.000000,416.356079,0
2002-02-25,800.000000,800.000000,750.000000,775.000000,416.356079,44264500
2002-02-26,775.000000,775.000000,750.000000,750.000000,402.925201,6441500
2002-02-27,775.000000,775.000000,750.000000,750.000000,402.925201,907000
2002-02-28,750.000000,775.000000,750.000000,750.000000,402.925201,7237500
2002-03-01,775.000000,775.000000,725.000000,750.000000,402.925201,20592500
2002-03-04,750.000000,775.000000,750.000000,775.000000,416.356079,8979500
2002-03-05,775.000000,800.000000,750.000000,750.000000,402.925201,12743500
2002-03-06,775.000000,800.000000,775.000000,800.000000,429.787048,10475000
2002-03-07,800.000000,800.000000,775.000000,775.000000,416.356079,52359500
2002-03-08,800.000000,825.000000,800.000000,800.000000,429.787048,25424000
2002-03-11,800.000000,800.000000,775.000000,775.000000,416.356079,10219500
2002-03-12,775.000000,800.000000,775.000000,775.000000,416.356079,3228000
2002-03-13,775.000000,800.000000,775.000000,775.000000,416.356079,300500
2002-03-14,800.000000,800.000000,775.000000,775.000000,416.356079,14657000
2002-03-15,775.000000,775.000000,775.000000,775.000000,416.356079,0
2002-03-18,775.000000,775.000000,750.000000,750.000000,402.925201,14135000
2002-03-19,775.000000,775.000000,750.000000,750.000000,402.925201,13778000
2002-03-20,775.000000,800.000000,750.000000,775.000000,416.356079,11361500
2002-03-21,775.000000,800.000000,775.000000,775.000000,416.356079,14280500
2002-03-22,775.000000,825.000000,775.000000,825.000000,443.217712,146407500
2002-03-25,825.000000,825.000000,800.000000,800.000000,429.787048,30917000
2002-03-26,800.000000,825.000000,800.000000,800.000000,429.787048,12241000
2002-03-27,825.000000,825.000000,800.000000,800.000000,429.787048,22594500
